block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21525646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,722811487736410783757,134743327882339787383,0,1637262209
21531099,0x484F20426f84836648D75f81fd3213694c38c4BF,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,649606970642736813434,69615437128210533766,0,1637275010
21561620,0x7B2f48d00696EcA0EdFDF07a07677e573057Ed24,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,24247922483416301014,0,0,222787246072177758003,1637340946
21576598,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,107336500641791173326,11728738894989173067,0,1637373036
21577140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBC72198d65075Fdad2CA7B8db79EfF5B51c8B30D,0,93106515513954432740,10000000000000000000,0,1637374285
21577187,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,20014645584416826675,0,0,183787811845789744144,1637374383
21577761,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,7279685261236316092,0,0,65421957991332043426,1637375567
21602204,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,105291875568516523311,11606322931172134157,0,1637432716
21615484,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,16251225306094114584,0,0,146026317530214342506,1637461562
21622531,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,11927194731032386303,0,0,105296081783403101921,1637477793
21632150,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,227138302351769958064,25431049621634949201,0,1637498919
21633346,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,331568513921802696521,36177034626525086634,0,1637501517
21633366,0x7B2f48d00696EcA0EdFDF07a07677e573057Ed24,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,365068507814759137443,38586653396577831219,0,1637501557
21633391,0x484F20426f84836648D75f81fd3213694c38c4BF,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,477198750510952423164,48571865249121437108,0,1637501607
21633399,0x484F20426f84836648D75f81fd3213694c38c4BF,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,451884382577801542961,44153774017757342995,0,1637501623
21633442,0x484F20426f84836648D75f81fd3213694c38c4BF,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,1720237286178024067865,153450554402752484797,0,1637501713
21633795,0x484F20426f84836648D75f81fd3213694c38c4BF,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,344117796064673719798,0,0,3534387602796306635408,1637502571
21654599,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,28099608292233936438,0,0,244690240758582587932,1637548639
21654621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBC72198d65075Fdad2CA7B8db79EfF5B51c8B30D,50000000000000000000,0,0,421797623327081373616,1637548727
21654623,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,143778807400701018720,17168899893155034639,0,1637548735
21657805,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1220056299140228482469,136703607346519389876,0,1637555393
21661677,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,174582793327785406294,18334765951170147962,0,1637563796
21674516,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x11A83070D6F41eBE3764e4eFeD7dF9B9D20a03fa,0,188610382956375114521,19487564874226290462,0,1637592741
21677675,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,24806562457037913515,0,0,238120434462348297436,1637600274
21679696,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,17754472933989512582,0,0,167339341239745316847,1637605420
21714354,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,13468830017457039316,0,0,125268907237208912434,1637687980
21716615,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,16154971634724125949,0,0,148381554328610731109,1637692808
24735655,0xaF5A165055fc0c34a89F3BCA40baE19fBb7F4975,0x9C5EB967458aE6aFe5478F3B8C11c99fC6c28d83,89248023650288491,0,0,638536183963896972,1644410764
