block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19440812,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xb556feD3B348634a9A010374C406824Ae93F0CF8,103987043616468853596519,0,0,9296301119708993593,1632447808
19457073,0x484F20426f84836648D75f81fd3213694c38c4BF,0x72dEf214b363D646F0abA67717A9a8412212f916,0,21139354025612573239,226751402093385872209170,0,1632483830
19478155,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xb556feD3B348634a9A010374C406824Ae93F0CF8,71638551885440151505026,0,0,6940776509526938629,1632530718
19581037,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x72dEf214b363D646F0abA67717A9a8412212f916,0,4192717365875021429,43377654072828082849925,0,1632764370
19608842,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x72dEf214b363D646F0abA67717A9a8412212f916,0,8197815920802356967,81716142456372570368500,0,1632826730
19636336,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x72dEf214b363D646F0abA67717A9a8412212f916,0,7199954301129859652,68577590219844871985172,0,1632893364
19638833,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xb556feD3B348634a9A010374C406824Ae93F0CF8,40418709449823874355090,0,0,4254826531956655401,1632901337
19656194,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x72dEf214b363D646F0abA67717A9a8412212f916,0,7336720601019668213,68672440371572164704243,0,1632948743
19676783,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x72dEf214b363D646F0abA67717A9a8412212f916,0,9490326210851510435,84665717042316745372143,0,1632998118
19690575,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xb556feD3B348634a9A010374C406824Ae93F0CF8,69606417261185107388677,0,0,7793288761075243467,1633029040
19693406,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x72dEf214b363D646F0abA67717A9a8412212f916,0,4802839789776120256,43003376323906729353865,0,1633035349
19693703,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x72dEf214b363D646F0abA67717A9a8412212f916,0,5029550058893736417,43806425663624192651461,0,1633035963
19728047,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xb556feD3B348634a9A010374C406824Ae93F0CF8,92446226578611361562856,0,0,10391251988472326883,1633112739
