block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25173321,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x69633612F04d5e1b5775c1e9aEa6EbefF2719367,22500000000000000000000,0,0,131515130003631378,1645402926
25173587,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x69633612F04d5e1b5775c1e9aEa6EbefF2719367,0,936525636359989762,75250808331808874298282,0,1645403719
25173928,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x69633612F04d5e1b5775c1e9aEa6EbefF2719367,100000000000000000000000,0,0,1033165090002040704,1645404434
25174389,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x69633612F04d5e1b5775c1e9aEa6EbefF2719367,0,1000000000000000000,98751767906857523938556,0,1645405420
25175034,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x69633612F04d5e1b5775c1e9aEa6EbefF2719367,25000000000000000000000,0,0,505690931169597754,1645406807
25209392,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x69633612F04d5e1b5775c1e9aEa6EbefF2719367,1000000000000000000,0,0,13347066305455,1645484367
25212168,0xd12bcdFB9A39BE79DA3bDF02557EFdcD5CA59e77,0x69633612F04d5e1b5775c1e9aEa6EbefF2719367,50000000000000000000000,0,0,397643909143416722,1645490563
25222561,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0,161689872115977229,26633936620799209851376,0,1645516340
25225970,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x4af43a99393cc61fb384592c4533Abc85797A2F1,33579954398828313609112,0,0,192119290941531888,1645525048
25231164,0x2dDEc5D2Ce5977458818550B83206cf3CbF8124c,0x4af43a99393cc61fb384592c4533Abc85797A2F1,43552370122577002986154,0,0,138820051752261890,1645539239
25231542,0x2dDEc5D2Ce5977458818550B83206cf3CbF8124c,0x4af43a99393cc61fb384592c4533Abc85797A2F1,31004492042205989328908,0,0,62911650109928755,1645540058
25369842,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x4af43a99393cc61fb384592c4533Abc85797A2F1,372764491772925575830309,0,0,228229546585163641,1645919742
25472108,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,0x4af43a99393cc61fb384592c4533Abc85797A2F1,1119152608983034456679700,0,0,82943514850292978,1646172564
