block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24766022,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,6507826696902492626,0,0,335440206646525942,1644476010
24766136,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6E53cB6942e518376E9e763554dB1A45DDCd25c4,9920955363235366342,0,0,419990297099106479,1644476242
24767546,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6E53cB6942e518376E9e763554dB1A45DDCd25c4,1623554278003843460,0,0,60241180100302816,1644479154
24778852,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xFBA2F99E33EcdC7455d5702a8061C171e155A26D,0,285352625299392795,7181616765786125162,0,1644504092
24786212,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,5290323110852664633,0,0,213348617175580944,1644520196
24789731,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,1744670264647447540,0,0,65056501689836174,1644528170
24795036,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,2319520542921785835,0,0,82820944116535177,1644540315
24809560,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xFBA2F99E33EcdC7455d5702a8061C171e155A26D,0,70233115576105123,1962675653596532304,0,1644574771
24827048,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,1740612028803661196,0,0,62064931476493402,1644613380
24827452,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x3f9AB5200e3e46FD31eFBE93A9b7A1Cb1a0a2a59,0,223890627194214463,5960143671102641359,0,1644614212
24827613,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,1636587407011680038,0,0,64026683688088971,1644614546
24828186,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,1707819290088107753,0,0,64408100659903901,1644615728
24831110,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,1578702484407130983,0,0,57467377297520841,1644621862
24831378,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,1491916990770566287,0,0,52570571653506000,1644622414
24838500,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,1179019261896638612,0,0,40402661754254547,1644638016
24866271,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xFBA2F99E33EcdC7455d5702a8061C171e155A26D,0,138652453407505370,3907373707306779237,0,1644698229
24869788,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,1741220356637947385,0,0,62830489064870779,1644705822
24913711,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x71083873027583CF3b6A94C5BAddC20482C587EE,1529032045923346932,0,0,53304177403906315,1644803956
24953659,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xFBA2F99E33EcdC7455d5702a8061C171e155A26D,0,79936566957872760,2261640231694371745,0,1644891595
