block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25621205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,0,386048106592186,13603128231709579,0,1646512243
25643967,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0xc536098172C0b04adA7c8E02674AA3Ed03C3ec50,9061857871645785,0,0,256706033356353,1646564709
25658490,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0,148532134652012,5235750864158503,0,1646597228
25659052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,0,557806018661111,19489792704553343,0,1646598398
25659157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,0,557664728213650,19288256622103940,0,1646598616
25659159,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,24062381379993395,0,0,690689417568856,1646598620
25661461,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,17638671362512608,0,0,500154544055438,1646603542
25661468,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,83478580911567643,0,0,2289100371659068,1646603556
25661963,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xADE1DD7a9350E84b0DcACE0Eda07fACD502597e5,0,59771284578742,2225778154012698,0,1646604706
25664190,0xcbd3cBC8707643cC2Ced4B40907041F9627FFB51,0xcbd3cBC8707643cC2Ced4B40907041F9627FFB51,0,368529113812391,13652187138224404,0,1646609548
25668170,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xADE1DD7a9350E84b0DcACE0Eda07fACD502597e5,0,139970783448841,5153289567715970,0,1646618018
