block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16803765,0x1beeA90D1CEaB31919B4197409cef9373e7b2C11,0x1beeA90D1CEaB31919B4197409cef9373e7b2C11,10168733799401258844,0,0,72571077541886699,1626149388
16803765,0xDDc45d26775e4a6C11e95aE9B74bCa9224bf73B1,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,1092730520121620344,0,0,1980281935448273,1626149388
16803806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1264e2763Db23C24Ae6f0e25023a46a170639765,0,4842861317846966,2406960831135869735,0,1626149474
16803806,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,2400254783649304173,0,0,4807168639121840,1626149474
16803823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1264e2763Db23C24Ae6f0e25023a46a170639765,0,4842853819814230,2403055377065890037,0,1626149508
16803823,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,2183669512026632282,0,0,4442997812863247,1626149508
16803825,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,293160266689251578,0,0,499057042955476,1626149512
16803828,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,97714374103056132,0,0,162084444251419,1626149518
16803850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1264e2763Db23C24Ae6f0e25023a46a170639765,0,4842823342177794,2451489035085849028,0,1626149566
16803850,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,2173675294994909833,0,0,4351440143151797,1626149566
16803854,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,598801896483741422,0,0,985516019622065,1626149574
16803878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1264e2763Db23C24Ae6f0e25023a46a170639765,0,4842887372625391,2544935566754561683,0,1626149622
