block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20184489,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x4E56843592DA70cE073AD6599B3Fb3ce3Bf02F3b,225562380244314882,0,0,420165,1634154638
20187075,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xD9A1F711E7aA820b3F65243E6E2d41E2F066e991,0,63071,80450287826135909,0,1634160546
20192400,0x484F20426f84836648D75f81fd3213694c38c4BF,0xD9A1F711E7aA820b3F65243E6E2d41E2F066e991,0,845399,184369706138838464,0,1634173921
20192469,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,10614422844904507,0,0,177648,1634174157
20192509,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,12269413592735338,0,0,144819,1634174237
20192559,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,19921517952470569,0,0,157578,1634174341
20192625,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,36749899795113931,0,0,168092,1634174477
20193786,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xD9A1F711E7aA820b3F65243E6E2d41E2F066e991,4500118180349325,0,0,14464,1634177259
20200144,0xDCc1f7067064c2d0020eb6da5cA5704c54905ca1,0xDCc1f7067064c2d0020eb6da5cA5704c54905ca1,739365078858443128,0,0,363252,1634192355
20208162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,71863,445873932618750967,0,1634211517
20218120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x929A2C1A29AB835E56Fd02B51566165ecB2993Ba,0,27768,70802757667938119,0,1634235612
20222738,0x484F20426f84836648D75f81fd3213694c38c4BF,0xD9A1F711E7aA820b3F65243E6E2d41E2F066e991,0,119014,149036180299194839,0,1634247766
20282506,0x3b1B148f93B52D36580542381313F2Aa96Cf0Ba1,0x7Cc72624E045Abc759a00601d8ECDcd2008cF641,0,13210,9284196543139795,0,1634401448
20318201,0xd6be7BfBF4fD5196dA2fb8323e9bFEe74B086c07,0xD9A1F711E7aA820b3F65243E6E2d41E2F066e991,0,6207550,193660073247143625,0,1634490585
20318203,0x484F20426f84836648D75f81fd3213694c38c4BF,0xCD578F016888B57F1b1e3f887f392F0159E26747,5303399634994069,0,0,2338677,1634490589
20324500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x227c497fC49Aa5F8cfa944987EdDc31Bf5Be5AfA,2050444177747650,0,0,508170,1634505685
20324507,0x3b1B148f93B52D36580542381313F2Aa96Cf0Ba1,0x61650323A9a75f4377256ACBAd4B2807d8AE6746,0,7234,32987346167733,0,1634505699
20324569,0x484F20426f84836648D75f81fd3213694c38c4BF,0x4fa5d5143394E52eeB834E46f34449aa0C5B9507,1924395870253322,0,0,377114,1634505827
20324885,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,2744444355193349,0,0,420737,1634506524
20324886,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x7105004d38b9B1976e01DD9F900BACC286FEBb0A,0,189011,1319045375032663,0,1634506528
20324924,0x83a86d0Fe04eF3bC75bA95B06E7c5d22df33C23a,0x83a86d0Fe04eF3bC75bA95B06E7c5d22df33C23a,55169380094953036,0,0,2241381,1634506680
20324925,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x7Cc72624E045Abc759a00601d8ECDcd2008cF641,0,156196,12024888027825480,0,1634506684
20324927,0x2103495c64700F1b238a4a1Bea9cF60201B50077,0xcd353F79d9FADe311fC3119B841e1f456b54e858,7732948754641894,0,0,105966,1634506692
20325142,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,37919320000000001,0,0,302096,1634507266
20325185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x227c497fC49Aa5F8cfa944987EdDc31Bf5Be5AfA,33420811595288817,0,0,132881,1634507360
