block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17652820,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,3446563905783899927,1016092459731125927,0,1628181555
17653668,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0,477834602533180924,123000570086111623,0,1628183688
17654807,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0,446590208820827316,111575117689299090,0,1628186862
17663839,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,143738852000898153,0,0,569606938400255390,1628212597
17671116,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,128172643283673703,0,0,490726855977688004,1628230989
17680378,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0,914636568185615187,238444213864337353,0,1628251702
17698962,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xfD526cd8a5217654CEe8Dc2Aee652357359DfB14,0,3221088542799006157,797141537673375659,0,1628295412
17698985,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xfD526cd8a5217654CEe8Dc2Aee652357359DfB14,0,4219010481774397931,953980589568663758,0,1628295550
17700483,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xD6BC1680Fe03A55d564130B36B5A11b8BbDed365,408334782901884627,0,0,1847078141122122823,1628299238
17701363,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,411338362519779782,0,0,1782087171332222772,1628301554
17705039,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,201453009087770185,0,0,845492254284943963,1628310204
17707510,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0xD6BC1680Fe03A55d564130B36B5A11b8BbDed365,133100000000000003,0,0,549148848302345187,1628315559
17711268,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,193452014294475327,0,0,785083051514768936,1628323976
17714608,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,1078166098584194311,263145376592802575,0,1628331258
17719434,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xD6BC1680Fe03A55d564130B36B5A11b8BbDed365,131166804327340432,0,0,537797285859620981,1628342258
17719683,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,882606500242532008,213082690106862441,0,1628342772
17719874,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,801536405875449986,189564575869381006,0,1628343166
17719914,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0,474856273154155495,110578106484586552,0,1628343246
17719935,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,433273890460111182,99797706163049428,0,1628343288
17719945,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,454373345320432414,103551266309016302,0,1628343312
17719978,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,454341567203282442,102429455401940630,0,1628343378
17719997,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,454341581484711411,101332836712245220,0,1628343416
17724606,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xD6BC1680Fe03A55d564130B36B5A11b8BbDed365,126493584161683776,0,0,563029008614197346,1628355159
17726063,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0xD6BC1680Fe03A55d564130B36B5A11b8BbDed365,285311670611000012,0,0,1242850625085637751,1628358894
17727415,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,81840517631910449,0,0,349746977915855291,1628362227
17727415,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,7679329989605419788,1641603987493171933,0,1628362227
17727416,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0,340848212578720560,66414533090396780,0,1628362229
