block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
26467834,0xaBF94F592Ff80edD6Df719561c7eF6531573a721,0x26f6124a2B88Cbf80188b65b121efFfe8Ebb2E8d,0,157881722132313648,1280420339827072843179,0,1648487100
26564381,0xaBF94F592Ff80edD6Df719561c7eF6531573a721,0xaBD03B82fd84221B8Aa6d2C5605446b40c5B0b8A,2806517199527917659094,0,0,332215616107804180,1648700534
26572091,0xaBF94F592Ff80edD6Df719561c7eF6531573a721,0xD911C52c6724AD980C9a5229082AF2322d812F77,2928722400133354128598,0,0,304602514407980291,1648717852
26572100,0xaBF94F592Ff80edD6Df719561c7eF6531573a721,0x5A13516733E9A2E835E14c12ecd1E8112Ab66E74,0,159769876406702549,1573716278178207824444,0,1648717874
26573423,0xaBF94F592Ff80edD6Df719561c7eF6531573a721,0xD911C52c6724AD980C9a5229082AF2322d812F77,3076626332452547342102,0,0,300983829661250635,1648720856
26726085,0x3A7d3e02c872D365f7F598bfbed6FD406E970250,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,3569639691986625065810,0,0,304865903790700332,1649057608
26746209,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x02E0e14D65175420fB12AcD325A7Be456bc22005,7544337523546981818435,0,0,524785017015515296,1649102553
26750619,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0x26f6124a2B88Cbf80188b65b121efFfe8Ebb2E8d,0,218164056175952878,3366756868548884832655,0,1649112323
26771021,0x3A7d3e02c872D365f7F598bfbed6FD406E970250,0x186bFD06dF0BfF94aa078912c3210b00f04EE577,4061116370845078007019,0,0,258675289680281760,1649157609
26807477,0xd50fb0155871CC2e36939f74E9c9c94463F1c60D,0x8929D3FEa77398F64448c85015633c2d6472fB29,6185959812471789209520,0,0,333565226038926312,1649235611
26882113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,4000000000000000000,0,0,195671808053452,1649402978
26964814,0x58a52f935Fd34063491beBcDfB146FFF38b0388E,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,5803158571164383980585,0,0,270981148534697031,1649586389
27061757,0x58a52f935Fd34063491beBcDfB146FFF38b0388E,0x58a52f935Fd34063491beBcDfB146FFF38b0388E,4860926119342271174639,0,0,208721943393528817,1649796582
27118108,0x58a52f935Fd34063491beBcDfB146FFF38b0388E,0x58a52f935Fd34063491beBcDfB146FFF38b0388E,0,169186592034979264,3944720335548285207266,0,1649920836
27134609,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xE1ae42d3197e5b9f9b412D37DDe11c2f7F761E7f,0,390399810987665034,8262412175214400333573,0,1649956613
27134614,0x9FFC5882C009eF2650b51cD4ae1eD95436A04Dc3,0xdc30d23c4D1195a9e8D35452d72d754572d1cE1c,10598370325193827394650,0,0,489096153245635155,1649956623
27413023,0x884C69809113Fb636eC7dDFF490591225Fc9f773,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,6199217296448267577288,0,0,251034261868316944,1650568866
