block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16362896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEF19ca522bC91173d5C7aFEcE7a4f97ebf5D9CAa,0,5526201276144959841,5479433,0,1625138985
16373597,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0xA9E3dc5A45D4e5C3D9CB0BB717e9D5c3FcaE3b22,667899,0,0,672813789009677019,1625162947
17166779,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xA9E3dc5A45D4e5C3D9CB0BB717e9D5c3FcaE3b22,190338,0,0,191163806962701837,1627011873
17490568,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x9E2D37bf7eC462dA2289144D7Ab6B097a7B2BAeb,1000000,0,0,992553846027624522,1627808377
17490570,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,712236926799641942,715307,0,1627808381
17490571,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,1999868617787601860,1955439,0,1627808383
17490572,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xA9E3dc5A45D4e5C3D9CB0BB717e9D5c3FcaE3b22,1629670,0,0,1662279217191150799,1627808385
17490574,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x9E2D37bf7eC462dA2289144D7Ab6B097a7B2BAeb,1000000,0,0,993521447988064607,1627808389
17490575,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,715238758319901610,717607,0,1627808391
17490576,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,2001889655535647586,1955400,0,1627808393
17490578,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xA9E3dc5A45D4e5C3D9CB0BB717e9D5c3FcaE3b22,1629769,0,0,1664093725917222617,1627808397
17490580,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x9E2D37bf7eC462dA2289144D7Ab6B097a7B2BAeb,1000000,0,0,994533198423673248,1627808401
17490581,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,716094777389485707,717735,0,1627808403
17490583,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,2003913506406157094,1955361,0,1627808407
17490583,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,1629864,0,0,1665906605924985738,1627808407
17490585,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x9E2D37bf7eC462dA2289144D7Ab6B097a7B2BAeb,1000000,0,0,995546300440985935,1627808411
17490586,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,716952033859778955,717863,0,1627808413
