block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17676449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,191561228368510,1628242884
17676449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,183975403725117,958995649105817,0,1628242884
17676449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56deb12Ef1701cF7af2e0EC9A00D13f8F08299A1,1000000000000000,0,0,190025274561732,1628242884
17678346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,215937952036891,1115167701436762,0,1628247066
17856291,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,6587560570950,1628657991
17884660,0xD95Db97b20dE342D22238C1F219674fE79eb727B,0xD95Db97b20dE342D22238C1F219674fE79eb727B,0,390547739652425213,8912119159433133,0,1628728909
17884662,0x8bDc1d5361cd62a39239c086b33574B84db70A62,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,9368896484375000,0,0,390630375280106029,1628728913
17891605,0x22Ae6b2D37491FB9A8Db6025d3021e09566c67eF,0x22Ae6b2D37491FB9A8Db6025d3021e09566c67eF,0,126683719864809332,9277244271399222,0,1628744787
17891607,0x48efB3c29EFF5215c56613d1c834cC8E20d6Ae6e,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,8941650390625000,0,0,126603821405093674,1628744791
17896610,0x57c1d56c48af034aA27D3991352a18b0AF65E799,0x57c1d56c48af034aA27D3991352a18b0AF65E799,0,223422648541762522,8999565676622278,0,1628757092
17896624,0x49105799B8419570cfF4EceB109886020C327c5b,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,9002685546875000,0,0,223411666431614615,1628757120
17909085,0x57c1d56c48af034aA27D3991352a18b0AF65E799,0x57c1d56c48af034aA27D3991352a18b0AF65E799,0,463126659551300527,9042646956318196,0,1628786642
17909087,0xA1D9e2Df30A3406871da1587E9F390d37673BcBD,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,8880615234375000,0,0,463079418844166128,1628786646
17935859,0xdBDFC363C5F6Cb5a2e9112F9253084327700192c,0xdBDFC363C5F6Cb5a2e9112F9253084327700192c,0,66239373485374492,8657978288111011,0,1628850432
17935893,0xf66f43376792Eb07bDbe7Fcd65F67c9B3d2de998,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,6805419921875000,0,0,65703387157950743,1628850565
17947050,0xb36f9Fb7d3C07D06cf737bD35eA012CD93d55206,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,10821630595702,1628879557
17950757,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0,37772080776494101,6652591427284478,0,1628888072
17950759,0x445d10219e124e0AC9d469cf49365D1c73C8593F,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,7049560546875000,0,0,37891609832851604,1628888076
17961990,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0,55841621640441783,7184637772558805,0,1628916871
17961993,0x635a46c82cC0466DB0cbC65a83DE396122329330,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,7171630859375000,0,0,55823463681007210,1628916877
17963589,0x7F46867e7063856AEc871Befa017d9237853EEa3,0x7F46867e7063856AEc871Befa017d9237853EEa3,0,52046904743426362,7148283459188478,0,1628920432
17963591,0x28bd1cdddfDcc70314c70023205B5f342368D6B0,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,7171630859375000,0,0,52040420308907039,1628920436
17967541,0x7F46867e7063856AEc871Befa017d9237853EEa3,0x7F46867e7063856AEc871Befa017d9237853EEa3,0,15761758336413353,6503073997725853,0,1628929720
17967543,0x9BC9255E16206cd4B904eeE3ceA169D098Fb66E2,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,6195068359375000,0,0,15644989489880558,1628929732
17971223,0x49105799B8419570cfF4EceB109886020C327c5b,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,10673788696792,1628939070
17973623,0x42C8C9df9b563ed81589C31B93938ca51D9C7ed6,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,10584149155429,1628944032
17983563,0xEA4683327b308970Ce01943AcC3244DA616eeC8f,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,10495634651036,1628966949
18017690,0x18214e5691A116995a5b6F6A8a4029BC7574C47A,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,10408226430801,1629052484
18077197,0x0656E143A033552DC6a4Ae5b2aA2109f91aBC295,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,10321906131073,1629190295
18082986,0x2a148A31f38aB230988a42bbD5D39A77B7B7d13c,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,10236655767716,1629204074
18093720,0x4544e7aBBD66264328bA55E707918954b28047cD,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,10152457726734,1629228523
18097606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA93e3e80544feA28aBBD828644F65209Ec381bd5,0,392000000000000,1014998873912780,0,1629237721
18109731,0x5805536427Aa70E55FC2b9Ae441F9B5e3267889d,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,13516381817985,1629266261
18327678,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xD1eC85bB8f3D3aDcB46bA430449966e2883Ba176,0,9178581684546606,4903025553432704,0,1629770928
18327679,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,4674119199833082,0,0,9060176502833474,1629770930
18458505,0x44D46f0A7D4c4839BE2DA078Fd8581e9109476Ed,0xA581d83CF9034aea161d6aad90e2Bd423FeaEE10,30517578125000,0,0,14459576255913,1630087294
18499830,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xD1eC85bB8f3D3aDcB46bA430449966e2883Ba176,0,900217242181652944,6206280026454957,0,1630186817
18499830,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,5990279706962201,0,0,900093099101804080,1630186817
18628522,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x46A30dFece0E0fc0977eefd15bd0595fdDe15a10,2530117217768136,0,0,907172763399156,1630509794
