block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19147448,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0b413470a6C24595439778aB438A2cD68A53dB64,0,50037836236343569,7920097650356355,0,1631737838
19151003,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xe71168Ba4AB27BBD0008C446A7228AF758cd6a9D,5378015007955155,0,0,34668781350249716,1631746226
19201575,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,5434339662508080,0,0,31355542576605991,1631876131
19269489,0xEA4683327b308970Ce01943AcC3244DA616eeC8f,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,22595478510048919,0,0,101307031480212942,1632044139
19269683,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xCD578F016888B57F1b1e3f887f392F0159E26747,10799717026145906,0,0,36564572376818929,1632044539
19274037,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x5189DF751B1c6b630324B114eeD6083Ca238BC50,0,30665547055480439,9123385733225259,0,1632055299
19316838,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0b413470a6C24595439778aB438A2cD68A53dB64,0,57124132113038095,14096740712408605,0,1632154377
19320409,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x14Fe8382885F6717fe59c39252fb9d193cbf3d77,0,163379449586910044,27211717168827233,0,1632163299
19321007,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,5533668041318798,0,0,40895928211243737,1632164787
19338708,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xe71168Ba4AB27BBD0008C446A7228AF758cd6a9D,4193489723750044,0,0,27841253885797584,1632204964
19367575,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0b413470a6C24595439778aB438A2cD68A53dB64,0,25649101228015250,3854407641012137,0,1632273292
19379301,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,6291166566689873,0,0,40591895721018865,1632300919
19436762,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,18855835625284614,0,0,95531113732930381,1632438852
19436903,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,14150099835259697,0,0,53648327686569797,1632439143
19459739,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0b413470a6C24595439778aB438A2cD68A53dB64,0,35683518222022662,9710729867113945,0,1632489731
19547792,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,29530625412761746,7009247252037784,0,1632688902
19550304,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x5189DF751B1c6b630324B114eeD6083Ca238BC50,0,24054758670996863,5136982100927747,0,1632694772
19564594,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0b413470a6C24595439778aB438A2cD68A53dB64,0,61979026971617279,11327799936721080,0,1632728062
