block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18910836,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1013,320342314517533430,0,1631172264
19157246,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,3349,978318050661716150,0,1631761274
19231001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x253ba6c8b005ae3989b5D02331518223222bDC96,165896343655389772,0,0,580,1631948748
19285326,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,805996789966825950,0,0,2727,1632082135
19344121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc90457D74D4254ab540A435B63EA0e7748885f30,158486586832825528,0,0,518,1632217578
19368118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,245593558705520553,0,0,793,1632274546
19663804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x253ba6c8b005ae3989b5D02331518223222bDC96,165044640990404236,0,0,525,1632967668
19730950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x253ba6c8b005ae3989b5D02331518223222bDC96,146937444075201961,0,0,463,1633119140
19759441,0xCb81C9ABac7aaFbBb0b84dBbaF8583F45Be8208A,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,1723,536194280913718936,0,1633181421
19759729,0xCb81C9ABac7aaFbBb0b84dBbaF8583F45Be8208A,0x12942859Ef6e6983A6f279453fDC4fF24c0FF0B4,283532884933506982,0,0,913,1633182028
19844782,0xCb81C9ABac7aaFbBb0b84dBbaF8583F45Be8208A,0x24619c126cC93C6Dfb2cF4eCC5D4d7CFCe73c97D,759346534078010953,0,0,2363,1633379275
19912148,0x99412dB95c3B86A3f224c0F5e17b03e0402a57A5,0xCDd1aD14b4c156aFF8D833dE1793F67d75237909,380757555239256999,0,0,1141,1633535640
19946287,0x99412dB95c3B86A3f224c0F5e17b03e0402a57A5,0x12942859Ef6e6983A6f279453fDC4fF24c0FF0B4,126150456573006773,0,0,371,1633613528
20109089,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1356795165500651595,0,0,3818,1633979204
20146157,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,143043592029495986,0,0,384,1634062921
20158111,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,141186161669363954,0,0,375,1634091509
20176916,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,62764713723501354,0,0,166,1634137109
20184828,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x24ecfB015ef8F3492FEf2001Deb30f9B0ac51269,83596987816288333,0,0,220,1634155336
20519228,0x0DEF7259736F7d6Af8a2A59E35eC9b1da7e0c820,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,642,240869161556352963,0,1634985744
20522932,0x84BCC4fc1A9F26fCc7B159CF27cD57b81f5d5bF8,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,540,200974622553054698,0,1634993779
20522932,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,540,199506793309137281,0,1634993779
20522934,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,490,179777043755020713,0,1634993783
20530072,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,276,100740113016351985,0,1635009815
20583664,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,371,134827319801286573,0,1635137496
20622189,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,629,227061654216929581,0,1635229059
20622198,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,560,200553079082098742,0,1635229077
20622205,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,311,110733782056523242,0,1635229091
20625397,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,0,312,110630978001650605,0,1635237047
