block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15248619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF6EedC72e38229093e6cA95c7d224e0ed9d99d72,1724,0,0,78848374842849757117,1622651880
15251965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,17221130822697343972,382,0,1622658908
15266407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF6EedC72e38229093e6cA95c7d224e0ed9d99d72,1759,0,0,77115923023446317212,1622689016
15266791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,16817975988135281218,389,0,1622689808
15269542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,16867156841010596449,386,0,1622695508
15270270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,16986211624772037899,384,0,1622697008
15271461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,17323321754811309395,387,0,1622699467
15274969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,17273214484301308285,381,0,1622706703
15275506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,17325384582571698669,377,0,1622707809
15282002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,26365940720788931692,566,0,1622721209
15282004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,17903438973165568309,379,0,1622721213
15282007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x949a6d25a02cd4C1673bCB7579f5246Fd7081E35,741,0,0,34590515308099597305,1622721219
15282195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x253ba6c8b005ae3989b5D02331518223222bDC96,0,17549998238818908021,375,0,1622721607
15288945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,992,0,0,45595607312955847131,1622735527
15289907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x31EBb7753d3133662B223e29d70D5FD814a9c010,0,17368621890903641419,379,0,1622737511
15290632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc90457D74D4254ab540A435B63EA0e7748885f30,0,17488575182222389642,377,0,1622739009
15297258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,1240,0,0,56359212531993653021,1622753577
15297370,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,200000000000000000000,4445,0,1622753809
15297373,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,200000000000000000000,4416,0,1622753815
15297454,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,115000000000000000000,2526,0,1622753981
15297459,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,115000000000000000000,2516,0,1622753991
15311565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFbaE8e2D04a67C10047D83ee9B8AeFFE7F6EA3f4,4187,0,0,189940853965266560207,1622783734
15311690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,8138,0,0,365814804120624759734,1622784120
