block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20183584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD29329afc9cad041cf044eA2551EF8fBdCEE5A13,0,3836024,6967589985003193732,0,1634152600
20183586,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x7CaaC644722316101807E0d55f838F7851a97031,0,4623585,8231696056011684816,0,1634152604
20183867,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x09D2BE9AebDA47cA6c236BcDe98762f75836F663,0,2066061,3620963556904083585,0,1634153302
20185791,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x7CaaC644722316101807E0d55f838F7851a97031,0,2886673,5001159291284027990,0,1634157324
20192580,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x7CaaC644722316101807E0d55f838F7851a97031,0,854828,1468174592026762242,0,1634174387
20193506,0x484F20426f84836648D75f81fd3213694c38c4BF,0x7CaaC644722316101807E0d55f838F7851a97031,0,2306705,3933016050681008356,0,1634176679
20206368,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x09D2BE9AebDA47cA6c236BcDe98762f75836F663,0,1431848,2420435663737217637,0,1634207232
20206862,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,6819569716463962933,0,0,3986476,1634208508
20206882,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,6255640874616344080,0,0,3593129,1634208548
20209049,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x7CaaC644722316101807E0d55f838F7851a97031,0,2126874,3693390457033685587,0,1634213554
20214572,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x7CaaC644722316101807E0d55f838F7851a97031,0,2073037,3564991328381617919,0,1634226474
20219311,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,2534435910547900966,0,0,1467004,1634239018
20231145,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x7CaaC644722316101807E0d55f838F7851a97031,0,1632191,2801913999479121153,0,1634267168
20233038,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xd988e7aC4855DBe3d1029034A2C42ceBceB6Ac07,0,1480368,2523090723709851021,0,1634273440
20234693,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xd988e7aC4855DBe3d1029034A2C42ceBceB6Ac07,0,1378157,2333489872079321420,0,1634278236
20235011,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xD6cBf57b39Edb83DdbA0a967097E594A635abaF0,10030379620577718873,0,0,5828082,1634279276
20235016,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,5202443443469317539,0,0,2961712,1634279286
20238711,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xBCC871aD1ce206b0a228C133C3fEd98A7Bc8C4dA,11875573470330349425,0,0,6609929,1634290008
20240096,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x29A92B95Be45D5Bdd638b749798F0feE107FDBc7,3873624941816095279,0,0,2111886,1634293635
20240472,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,3081971900651950763,0,0,1665147,1634294539
20249313,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x7CaaC644722316101807E0d55f838F7851a97031,0,2415462,4436089985796159822,0,1634316330
20249670,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x09D2BE9AebDA47cA6c236BcDe98762f75836F663,0,2091134,3799377903713272065,0,1634317090
20260518,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xd988e7aC4855DBe3d1029034A2C42ceBceB6Ac07,0,1574432,2835790258866574373,0,1634342180
20261397,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,2682493802547612553,0,0,1480728,1634344167
20272355,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x7CaaC644722316101807E0d55f838F7851a97031,0,2174492,3909397871376540669,0,1634374235
20275251,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB36dFE815ab9a67221A548c5779B2FFa63763e6e,5036321384833836653,0,0,2780519,1634381929
20283630,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xaC0ED4cceb1aE6c507B9925ac05DcfE8692Ff8C0,4680837831894472373,0,0,2551639,1634404276
20291199,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,1864575561175899438,0,0,1007799,1634422217
20299106,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x7CaaC644722316101807E0d55f838F7851a97031,0,1215860,2234962940777428240,0,1634441955
20300022,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x09D2BE9AebDA47cA6c236BcDe98762f75836F663,0,1146614,2095813186951687631,0,1634444337
20304819,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,787438035807221675,0,0,428959,1634456297
20305323,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,1862969596541033837,0,0,1011368,1634457337
20311587,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x92BB40fa63EB4f402Cae5bDDAb3369a4Fb3e33bF,3208959134968691393,0,0,1730657,1634474150
20315811,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xd928Ce1d0F2642e44615768761C0F00c23E0d588,3958699077996751491,0,0,2115321,1634485010
20322346,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xFEFF91C350bB564cA5Dc7D6F7DcD12ac092F94FF,2875523234847574705,0,0,1523064,1634500293
20322682,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x8A4CEb4DffA238539C5d62Ce424980e8fdb21EBc,3654200402142330181,0,0,1919381,1634501167
20323150,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,5034525480066341322,0,0,2615280,1634502265
20325526,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x7CaaC644722316101807E0d55f838F7851a97031,0,2028400,3887052798599724195,0,1634508186
20326026,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xD29329afc9cad041cf044eA2551EF8fBdCEE5A13,0,1594615,3028907814917473229,0,1634509353
20328362,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x7CaaC644722316101807E0d55f838F7851a97031,0,2021038,3805362621195159076,0,1634515341
20329514,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0x7CaaC644722316101807E0d55f838F7851a97031,0,1508699,2816556962622810222,0,1634518101
20330756,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xaC0ED4cceb1aE6c507B9925ac05DcfE8692Ff8C0,5763293181603330368,0,0,3057140,1634521305
20330962,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,7606922538006839912,0,0,3966699,1634521729
20341773,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x3B8e0FE3c6332C8834b59f63Af390CA2E85885d3,3037118324283466069,0,0,1562426,1634548278
