block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21927369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1435984614ff619Aa4c4FF7AB02EDe8703D0697E,1000000000000000000,0,0,977508480891032805,1638168375
21941479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe0e0Bb15Ad2dC19e5Eaa133968e498B4D9bF24Da,1000000000000000000,0,0,939966229677705257,1638201023
22319987,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,72425262514840452,77973961319362142,0,1639058672
22515966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1435984614ff619Aa4c4FF7AB02EDe8703D0697E,1000000000000000000,0,0,907244318238160225,1639490815
22519214,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,82739086198194818,92236757529385287,0,1639497923
22555659,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,19251160461832688877,15242407216381500259,0,1639577837
22557587,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xb137fb17Be1436F855cbDC04ab4ea618444C8847,285311670611000012,0,0,500095077240581504,1639582611
22558461,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xb137fb17Be1436F855cbDC04ab4ea618444C8847,261075689688540551,0,0,451066671400391729,1639584797
22562032,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0,729988700771661417,418240567835215593,0,1639593990
22562690,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1853257057638150275,1021679971380788397,0,1639595648
22564871,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1532714003838695332,804000584565891051,0,1639600602
22565971,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x401B2a000eA220041DF5a83cd6885d7E920EaAfB,165813376430479744,0,0,319793080710692402,1639603027
22570316,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb137fb17Be1436F855cbDC04ab4ea618444C8847,514756541069751232,0,0,974341967248546927,1639612045
22571747,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,12596911424234301104,5669478073170493544,0,1639614997
22571748,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x401B2a000eA220041DF5a83cd6885d7E920EaAfB,408464826400944256,0,0,1054242774130932021,1639614999
22572046,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0xb137fb17Be1436F855cbDC04ab4ea618444C8847,8830387224010472200,0,0,17556947351642313841,1639615615
22572132,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,100835766321555758,64526373708635776,0,1639615791
