block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21985705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x42D73a757E63a18a70C8a86564e405dEca81967c,10000,0,0,90661089388014913158,1638302493
21985869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x42D73a757E63a18a70C8a86564e405dEca81967c,200000,0,0,586044533859178494881,1638302833
21986981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1973519170654507490861,266252,0,1638305253
22006659,0xa1da3Ce3325Fd5cc45372db5283B888f66da5418,0xa1da3Ce3325Fd5cc45372db5283B888f66da5418,9055,0,0,392889638381004342948,1638348166
22263428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x42D73a757E63a18a70C8a86564e405dEca81967c,90920,0,0,3009368835666483271034,1638932677
22264149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000,0,0,16278059470235798965259,1638934325
22640196,0x37EB9fdAD7Bca5BF48413671293841292db83C2A,0x37EB9fdAD7Bca5BF48413671293841292db83C2A,0,296859587293083719265,33447,0,1639764774
25717322,0xe4a00B2fCE894a41c3FAf3f80b7f1F4a020E21c6,0xe4a00B2fCE894a41c3FAf3f80b7f1F4a020E21c6,0,109603005108792070000,12086,0,1646725680
26610462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9BDbdb4A8f7f816C87a67F5281484ED902C6b942,1637159,0,0,8348458873894394266922,1648802784
26610463,0x667127d30D2112966503C0ce34071e23f982F18e,0x667127d30D2112966503C0ce34071e23f982F18e,0,427250457537200349935,142606,0,1648802786
27011281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e9D8644813D779B89C96d60011F382eaD278Fa8,354721,0,0,1000000000000000000000,1649686888
27011318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e9D8644813D779B89C96d60011F382eaD278Fa8,432297,0,0,1000000000000000000000,1649686962
27011346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e9D8644813D779B89C96d60011F382eaD278Fa8,538426,0,0,1000000000000000000000,1649687022
27011617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e9D8644813D779B89C96d60011F382eaD278Fa8,0,1000000000000000000000,535550,0,1649687580
27011636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e9D8644813D779B89C96d60011F382eaD278Fa8,0,1000000000000000000000,430242,0,1649687618
27011692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e9D8644813D779B89C96d60011F382eaD278Fa8,0,500000000000000000000,184873,0,1649687734
27011712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e9D8644813D779B89C96d60011F382eaD278Fa8,0,500000000000000000000,168329,0,1649687778
27374514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x66e2Ff1729Ad8e853f4859DDE970e62B9D9d4906,140677,0,0,418534078054916989332,1650485871
