block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18312757,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,64787649777558582226428,3207285115787,0,1629738988
18312764,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,51624668900300301551274,1715776234457,0,1629739002
18447468,0x24f110eb77605D37e7f0414529281fc4a5Eb69af,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,4264717088362275117007,119596906442,0,1630059427
18533179,0x721549a9080ab187FD9B77Deb0479c387604df4B,0xAD2Ab1e9360E78aB9a5d74EfDd05f5334741Ac92,112881881076,0,0,4003064836185147569441,1630276502
18783764,0xA15f3CA5B8B3Bf00f9A8f1d0bB1F007b0B13AF0f,0xAD2Ab1e9360E78aB9a5d74EfDd05f5334741Ac92,574844511139,0,0,19071467189111882806262,1630870375
18887025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,13925865905533921295409,423503565477,0,1631116922
18894497,0xA1D9e2Df30A3406871da1587E9F390d37673BcBD,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,5814401461842754309089,166941378702,0,1631134948
19327982,0x635a46c82cC0466DB0cbC65a83DE396122329330,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,3720427721893324796318,103978713095,0,1632180221
20754864,0x170bCf98B0192511c1128Fade79660689332aC29,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,5317692377909764364436,144942053971,0,1635543561
20760603,0x49105799B8419570cfF4EceB109886020C327c5b,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,5560525206496284058667,147111890700,0,1635555774
20760634,0xcdEC140D68d09E56880ae33c914EFD600225EC30,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,3372503547667275067210,87086770851,0,1635555836
20760729,0xb36f9Fb7d3C07D06cf737bD35eA012CD93d55206,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,4498613919880115961298,113744572325,0,1635556086
20770152,0x28bd1cdddfDcc70314c70023205B5f342368D6B0,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,6849856572550770317218,168102828590,0,1635576112
20770154,0x71A330C7958F114b61EbF5088e58DFe9c1BdeEbf,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,13577705106562694424338,316141680839,0,1635576116
20770172,0x2a13Cb46955cbA89E5E7eF01551320C6E89c725d,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,3313032508829601441623,73888755860,0,1635576152
20773347,0x57441D096a6a8E76C331dC188D2CaDc4710b8E4A,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,3158156729648347310961,69311568608,0,1635583313
20829784,0x91CF5e057AA74CFa096c7a7ff26af81484f36D3C,0xAD2Ab1e9360E78aB9a5d74EfDd05f5334741Ac92,84633177025,0,0,3825936994199377012886,1635706075
21340279,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x0Ba43bd229283A97Bb7b3B3A91B12d908dC82ac2,0,7369761634791494080660,160653994572,0,1636852820
21341095,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,10277118887106775551236,214590212798,0,1636854632
21341095,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x6b55ddA132995Cc84876c02a6B7E642d77dF90Cb,0,8275659157227723638594,165288432820,0,1636854632
21369356,0xFff159420e81423051A151D533bA43143B42a102,0x0Ba43bd229283A97Bb7b3B3A91B12d908dC82ac2,0,18607595155327538113685,349234270607,0,1636915883
21415922,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x3e371AaA6c4b1140676c660864A4EcC07A188fF4,131886842235,0,0,7172344796409679489718,1637017324
21415956,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1017693808434,0,0,48426313433404979041344,1637017403
21415970,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x5f42481B8Ff21084fFf93b54681f3b14913Ac777,138302990005,0,0,5764433706176473161239,1637017431
22106606,0xcdEC140D68d09E56880ae33c914EFD600225EC30,0x823087675E3788786388f01db218bE7b873f1CF5,119426682193,0,0,4841849867879977045493,1638577395
22419245,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,7086049477163380920008,172739350302,0,1639275687
22442625,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,6081640347613028354052,143279583313,0,1639326142
22964040,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,8695655090444558600215,197319459521,0,1640477009
23029231,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,9372945325856154850680,203327953934,0,1640620901
23899996,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x0Ba43bd229283A97Bb7b3B3A91B12d908dC82ac2,0,13433217808322782022849,275736747405,0,1642581298
24423693,0xE6652ed0920f6f8F70A4D16a4942B6B7e44E729D,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,10357654283795517970756,200959006573,0,1643724962
24423748,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x789D3B152f9eDd3Ec7d4AadF2E6f146f0239b06C,0,10285068823908093695512,190286768743,0,1643725078
