block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18532451,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0x4Cd2b8b7E00ac8EB544c51c4B1F0Bd39868A89dF,5663724,0,0,9470827462945074521,1630274490
18716752,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,6536449154403382019,3335696,0,1630709372
19161072,0xA06eA2DEc87327FB983A430AF4Ea739fBBeDE2d7,0xA06eA2DEc87327FB983A430AF4Ea739fBBeDE2d7,0,3390662455082770,826,0,1631770933
22395629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xba45d08389Ea9a3f4a9405077815CB5ee1BBf4ea,0,6902123379653416,505,0,1639223169
23758182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,4806654782484571,140,0,1642274364
24612135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1000000000000000,21,0,1644140219
24971141,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0xBe40F7Fff5A2235aF9a8cb79A17373162eFeFA9C,0,13480288788525028,162,0,1644929706
24975738,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0xBe40F7Fff5A2235aF9a8cb79A17373162eFeFA9C,0,65563534617577886,163,0,1644939552
25025614,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0xBe40F7Fff5A2235aF9a8cb79A17373162eFeFA9C,0,1001843157065703516,78,0,1645050565
25038914,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0xBe40F7Fff5A2235aF9a8cb79A17373162eFeFA9C,0,376060089404913050,2,0,1645080042
26134907,0xcbd3cBC8707643cC2Ced4B40907041F9627FFB51,0x29315b444a0730CfdA55bC4f297b81CbA7b13950,60,0,0,1342767744823182270,1647748949
