block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15248641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39C2f160E42E31618f40Bd79Ae28c7b6dCdCde0C,661898600423094,0,0,1134409595768591654,1622651928
15249188,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,232740047753775,0,0,383642859737955509,1622653054
15249188,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x503d556E766Ce32D730b6cF0A86cC77a1F12d0b6,46907492775232,0,0,76399102368731395,1622653054
15249272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x095fee0941B050120909d386750625451b1d82d9,1988802005258800,0,0,2980577219104811252,1622653226
15249274,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,1101750538511690493,768778394824206,0,1622653230
15249276,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,20053879193715327,13561419817366,0,1622653234
15249284,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,0,336484951408193015,225342793011493,0,1622653254
15249398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,344923536520014727,226750590506714,0,1622653486
15249657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,274660513590236521,177565728592280,0,1622654020
15249663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,276930896239245265,176410202191113,0,1622654032
15249684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,205620956550465795,129314148183674,0,1622654078
15270132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,128478361750694,0,0,203081786322911792,1622696724
15270176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,407898193957707,0,0,630521059982810819,1622696816
15270224,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,975976244336399,0,0,1426037392682401289,1622696916
15278000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,187094929757851790,131711978708894,0,1622712953
15280671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,188028038109913043,130988171090868,0,1622718463
15282884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,471249260340601414,322355284897196,0,1622723029
15282895,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,45125676484890064,30430484669891,0,1622723051
15282895,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,20373630945729957,13714283404445,0,1622723051
15292576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,227127445034793,0,0,332519881133801636,1622743247
15292585,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x503d556E766Ce32D730b6cF0A86cC77a1F12d0b6,82902114611208,0,0,119860867344028338,1622743265
15292591,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x503d556E766Ce32D730b6cF0A86cC77a1F12d0b6,37272391121348,0,0,53629452662599104,1622743277
15305261,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x196A24963Da32A307634b1A8413d0B84573b3D37,0,1517244344170052335,1007336400556579,0,1622770339
15305264,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x503d556E766Ce32D730b6cF0A86cC77a1F12d0b6,102746943871829,0,0,159640417152509547,1622770345
15305267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,223270631230638,0,0,342248548524750181,1622770351
15306807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4E1Ea647c465f37F30F8375173B851619487CD59,226337991530730,0,0,340589244584990658,1622773662
15314459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4E1Ea647c465f37F30F8375173B851619487CD59,181075935903794,0,0,267985219852709351,1622789958
15322935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4E1Ea647c465f37F30F8375173B851619487CD59,134427405777749,0,0,196419597196859317,1622808452
15329919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,201875798431355023,137317751749803,0,1622823368
15343626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,199868184150882493,134460132449801,0,1622853742
15357115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,198515651761115100,132104675879548,0,1622883235
15361911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4E1Ea647c465f37F30F8375173B851619487CD59,132698505893163,0,0,198214985945823695,1622893763
