block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22035535,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,239834427618930504153960,0,0,65508827975563950,1638416250
22035545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3Cb329B39D68C6Cb8276b1eD6A48Aa40a7B94a99,0,90767607851033,957066693480652530575,0,1638416270
22035545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,95706669348065253,0,0,9046123012,1638416270
22035548,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,5378051365462038314227,0,0,500965442674224,1638416276
22035752,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,2143855027072813862172,0,0,195668700618911,1638416700
22364995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,945151466381781213,0,0,84506718548,1639156466
22569891,0xc6Ca961705708F2c0A075069d812B3D0c3EF07Ba,0x462390EA53F70F7570EEB2002c0150aF519f93A9,33776926177372995551,0,0,1951124000101,1639611166
22634448,0xCa157F76223284884626A6b39dfFC7DB1132aeFa,0x0668E13dc61991AC8aBe1880E0acF5F58EaC7141,0,211164719336,5249797215869383483,0,1639751178
23560667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x514e5Ca286d71ecCd76565c6fD9eF254DD29DE58,0,196947233,4632840589211380,0,1641827327
23562953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x514e5Ca286d71ecCd76565c6fD9eF254DD29DE58,0,30843940582,719877249031567474,0,1641832910
23575101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x514e5Ca286d71ecCd76565c6fD9eF254DD29DE58,0,7511922897,173628711775686092,0,1641861088
24468169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,151230000000000000,0,0,6505314121,1643820455
24769588,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,18945064620685138910,0,0,674916328610,1644483759
26631362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,1000000000000000000,0,0,29273973878,1648849446
26717455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,53682949738041885693,0,0,1053446505406,1649037991
27221058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa0A9dbc87718178F2a9a593CE178122a788aAe5a,0,451925588992,28122475428083819856,0,1650146661
