block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22702386,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,531432307002732191,888386030595857237,0,1639901993
22702389,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x47Fc9d7751806339D820E1C26Cf0BAdB04363196,200000000000000000,0,0,383394647341697389,1639901999
22702390,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x3C8b87d7052e264fA6BC9AB157403c66Cc92b56A,200000000000000000,0,0,83739782080723296,1639902001
22702391,0x74491E0c19F3c90058169b1aDF34a97415C00C6B,0x74491E0c19F3c90058169b1aDF34a97415C00C6B,0,778004414514598748,437758747919942907,0,1639902003
22702511,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x222789B185A145CcBd19803A448143252612d012,24514608437788656,0,0,225987548116896930,1639902251
23656494,0xC0489aE4718c47bE87FA8eE81590228dA0F74be1,0xD9353dF3B9325017fBd1e44f7c39e48E1556c22F,24777946176563798,0,0,137069778795101317,1642045047
23869856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,101449920827333,22816540838844,0,1642517371
24188616,0xaBD4A2d90ED893cFEE83669d081B53E98FB7Bc2c,0xaBD4A2d90ED893cFEE83669d081B53E98FB7Bc2c,0,61021004825043970,12312495955771348,0,1643206306
25190495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,8701875478966586,1561675257286832,0,1645441586
26564515,0xB4AbD1EFe3f48A7D269d432C686461B2f475F9b8,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,0,83729248504024854,13045136249794732,0,1648700878
27405953,0x884C69809113Fb636eC7dDFF490591225Fc9f773,0x8A98d83A15558cD067b8C350D9FEB05e8EBF850b,29437328403946322,0,0,163480142847574492,1650553873
