block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22634240,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,247346122,3303010109905723071,0,1639750750
22634243,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x47Fc9d7751806339D820E1C26Cf0BAdB04363196,200000000000000000,0,0,21608525,1639750756
22634244,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x632294808f70EAe6D669b6A1e2969B7289C38553,200000000000000000,0,0,20392351,1639750758
22634246,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,23931603,1639750762
22634247,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x72b97B765D688Ab228eCD2ba26942993D0343dF5,1000000000000000000,0,0,81420209,1639750764
22634248,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,20130799,270177794664506173,0,1639750766
22634250,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,54523747,650951912243432778,0,1639750770
22635869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,81420209,797541888033435440,0,1639754499
22635869,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xe251FbC535F45e4308B61255f6724597db5C6027,340616481368906398,0,0,36848435,1639754499
22635952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,21608525,202678244240644448,0,1639754669
22639038,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,7004355,63185809984830143,0,1639761862
22660016,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,6981446,61813936426602965,0,1639809095
22727679,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,5433092,47320245371007413,0,1639956773
22740379,0xcB4A4695787C65A7FdE5316C907491dEFeFd739E,0xa6C54D97cc0132fd7e60579697568aD3Af61f387,115020751953124992,0,0,12995514,1639985169
22776114,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,5711353,50737075344969160,0,1640062508
22783037,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,2252510,19799445162245783,0,1640077914
22790630,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,8105420,70281677121431927,0,1640094348
22811964,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,12608305,106412649300242634,0,1640140612
22815608,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,5572861,45941066746936194,0,1640148859
22839792,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,5889648,47846834229294679,0,1640201900
22878107,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,15370119,123004366033483092,0,1640285911
22914341,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xe251FbC535F45e4308B61255f6724597db5C6027,88299246544901920,0,0,10991022,1640367474
22924662,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xe251FbC535F45e4308B61255f6724597db5C6027,67381925525953912,0,0,8308221,1640390281
22924663,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa6C54D97cc0132fd7e60579697568aD3Af61f387,58510886824929736,0,0,7159582,1640390283
22952058,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,11177746,90624683650081963,0,1640450657
22956789,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,6494405,52198503204896369,0,1640461173
22964008,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,6234460,49798022103585428,0,1640476941
22965626,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,5431768,43140178438020924,0,1640480387
22966514,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,5335550,42154558577115795,0,1640482267
22986289,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,12079976,94638734162823705,0,1640525221
23003316,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,10216158,79180066807972605,0,1640563340
23042600,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xe251FbC535F45e4308B61255f6724597db5C6027,75664328567639872,0,0,9706444,1640650538
23043943,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa6C54D97cc0132fd7e60579697568aD3Af61f387,69870046457781112,0,0,8882898,1640653436
23069759,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xe251FbC535F45e4308B61255f6724597db5C6027,111572045991717072,0,0,14027493,1640708805
23072105,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa6C54D97cc0132fd7e60579697568aD3Af61f387,105541024484600384,0,0,13094367,1640714032
23119902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,251502989,1805424333179606985,0,1640818808
23119902,0x7C2Cd76b6c3a3C50Ab730C6719C1C9a5eB537664,0x7C2Cd76b6c3a3C50Ab730C6719C1C9a5eB537664,399618065767974690,0,0,60530188,1640818808
23119902,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa6C54D97cc0132fd7e60579697568aD3Af61f387,220619549713914432,0,0,32060930,1640818808
23119903,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1934010786,7040538239007345143,0,1640818812
23119905,0x4D1119ff8c1d6762A08d2fBe3974395080A656FE,0xa6C54D97cc0132fd7e60579697568aD3Af61f387,827326189543543129,0,0,376143901,1640818820
23119905,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0xaceB79Bf4F0A26CCda8819e0B58cCBCD7e2070f3,474434546091431910,0,0,186256075,1640818820
23119906,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,560856326,1259998173136099979,0,1640818824
23119906,0x7C2Cd76b6c3a3C50Ab730C6719C1C9a5eB537664,0x7C2Cd76b6c3a3C50Ab730C6719C1C9a5eB537664,96074744887766950,0,0,47252599,1640818824
23119912,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xaceB79Bf4F0A26CCda8819e0B58cCBCD7e2070f3,108643369627420752,0,0,52145012,1640818848
23119930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37b172Fef2c2aB7d6d23cFE0b71B24a8adDd0D1a,1800000000000000000,0,0,703773380,1640818920
23119931,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,834928864,1984913427992244557,0,1640818924
23121040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,289841103,538584838717198117,0,1640821451
23121223,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa6C54D97cc0132fd7e60579697568aD3Af61f387,210619222777961024,0,0,117341345,1640821923
23121236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,591813215,954521110707676902,0,1640821949
