block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17776907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56deb12Ef1701cF7af2e0EC9A00D13f8F08299A1,1000000000000000,0,0,10568199888313198,1628474142
17776916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2701B5d0e417155E7a2B6D6DDfE7f016Ed94846E,1000000000000000000000,0,0,10457680914026168997780,1628474160
17776919,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,21030500000000000000000,0,0,178391086322977028014420,1628474166
17776919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf45295D4F34f0412689a0bbd096E209425fa11bc,7335440960000000000000,0,0,47963541208748340989454,1628474166
17776919,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,178391086322977028014419,23380177371601860460605,0,1628474166
17776920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC1EdEE032a9ad96E747A7EDD4B04A7a131bD24B1,1000000000000000000,0,0,9357000535929385205,1628474168
17776923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc1f2e41d6b924EEe7732E07eA25850CdBffB6381,8000000000000000000000,0,0,69342493814824037302935,1628474174
17776926,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,1453500000000000000000,0,0,11514210091326442103970,1628474180
17776926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC1EdEE032a9ad96E747A7EDD4B04A7a131bD24B1,1000000000000000000000,0,0,7746476631918370222622,1628474180
17776926,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,11514210091326442103970,1471134597139163560466,0,1628474180
17776934,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,14154000000000000000000,0,0,98842325802520013802858,1628474196
17776934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fB840c9F362407Eeb62b221f712D78fECCfC80B,5000000000000000000000,0,0,29714073779844224306894,1628474196
17776934,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,98842325802520013802858,15170667631384184732310,0,1628474196
17776934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,100000000000000000000,0,0,733970337422151625956,1628474196
17776941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,100000000000000000000,0,0,732678844153441326593,1628474210
17776942,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29a80872c88C444076da171B037F533f13ee2e0a,1400000000000000000000,0,0,10123954713201201426487,1628474212
17776943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC607C980B2aD8624fEFcDd57A4FD8B3F7dFAeF23,1000000000000000000000,0,0,7081825133840387985928,1628474214
17776948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D31CB017573b8398b283b068ce7Cf53C3De6d60,2000000000000000000000,0,0,13803930383006189772543,1628474224
17776954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAD3E1dDAe478d08799A124DeA6a38807F7D28FeA,70000000000000000000,0,0,474660304991438863434,1628474236
17776960,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,94956313580376640793,0,0,642987487203562280270,1628474252
17776961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fB840c9F362407Eeb62b221f712D78fECCfC80B,2500000000000000000000,0,0,16565157218526407112080,1628474254
17776967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24437F22bC7Ee46Dbd9fedf73ed5934F71d118b5,100000000000000000000,0,0,648329609708730343480,1628474266
17776974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7c754C122Bd2356484441127856660a06678AFFd,900000000000000000000,0,0,5787093149290349118729,1628474280
17776980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC607C980B2aD8624fEFcDd57A4FD8B3F7dFAeF23,3000000000000000000000,0,0,18687662737349906333922,1628474292
17776982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53eC5a360284dBB3A3298eECf656F7626f4d9669,24500000000000000000,0,0,148910902149704031649,1628474296
17776987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2Ad14f95a07652C8113719334c5E244343CD7BD,100000000000000000000,0,0,607194146979041056430,1628474306
17776988,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,376813450201867323405,0,0,2279286338016362471289,1628474308
17776989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0f20d2242aE164f9360F33F0C334595e4d162186,100000000000000000000,0,0,602581575765780460309,1628474310
17776994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd7C9Fa90edB7B40C34d6DE1D09C750146bA2E8Eb,1000000000000000000000,0,0,5973417507116196594676,1628474320
17776997,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,2004500000000000000000,0,0,11693566291285934062443,1628474326
17777001,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0xA8Ec58Dd533E0cF82eC417bcA3C4dbCa48aE5a8B,0,11693566291285934062443,1992677755960667052603,0,1628474334
17777002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0f20d2242aE164f9360F33F0C334595e4d162186,70000000000000000000,0,0,414556647676492488732,1628474336
17777006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd7C9Fa90edB7B40C34d6DE1D09C750146bA2E8Eb,1000000000000000000000,0,0,5872574447987870481184,1628474344
17777012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D9632c43F6b5d1eAD848B3BF35AccbCB56beb47,946005982821520066255,0,0,5471273293010771516190,1628474356
17777014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D31CB017573b8398b283b068ce7Cf53C3De6d60,1000000000000000000000,0,0,5696561745084210051986,1628474360
17777015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x361b6D8691f9FeB24b1c60ce702ffE24b56BF9CC,272840756980617539882,0,0,1538982526039693854010,1628474362
17777017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd7C9Fa90edB7B40C34d6DE1D09C750146bA2E8Eb,1000000000000000000000,0,0,5585684123749224428796,1628474366
17777021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0f20d2242aE164f9360F33F0C334595e4d162186,30000000000000000000,0,0,166247939849475173401,1628474374
17777029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae1E8523B65b29C04aB99e6C68f146aFd952452D,900000000000000000000,0,0,4952237793290891556430,1628474394
17777030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC607C980B2aD8624fEFcDd57A4FD8B3F7dFAeF23,4000000000000000000000,0,0,21215242098575921183810,1628474396
17777033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd7C9Fa90edB7B40C34d6DE1D09C750146bA2E8Eb,1000000000000000000000,0,0,5109486058961045277100,1628474402
17777042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13B3A50F3947476eDa74FE191344524E2d2D28e5,1000000000000000000,0,0,5071986393014267806,1628474420
17777043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDD24984C880585dcDC8433b1e077e3002eF549A9,300000000000000000000,0,0,1518255264877624370584,1628474422
17777060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC607C980B2aD8624fEFcDd57A4FD8B3F7dFAeF23,1000000000000000000000,0,0,5013178099997665520964,1628474456
17777062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae1E8523B65b29C04aB99e6C68f146aFd952452D,900000000000000000000,0,0,4450091635429487774281,1628474460
17777074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5Da62850CF67a537C63F764603f746A8E7053741,3000000000000000000000,0,0,14425973357695852735237,1628474484
17777075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC607C980B2aD8624fEFcDd57A4FD8B3F7dFAeF23,500000000000000000000,0,0,2345129568401171862085,1628474486
17777077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x05fC68F4B7714389A17128653F82d50Bee98e542,500000000000000000000,0,0,2328707406136764036587,1628474490
17777084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC607C980B2aD8624fEFcDd57A4FD8B3F7dFAeF23,500000000000000000000,0,0,2312457225590445505567,1628474504
17777091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15c62163194Ba5B35cc017EbBFb53DA74Bc01e52,50000000000000000000,0,0,230357427374629018165,1628474522
17777109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae1E8523B65b29C04aB99e6C68f146aFd952452D,100000000000000000000,0,0,460233361124788226449,1628474558
17777119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd7C9Fa90edB7B40C34d6DE1D09C750146bA2E8Eb,2000000000000000000000,0,0,9071953326217463221511,1628474578
17777130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fB840c9F362407Eeb62b221f712D78fECCfC80B,250000000000000000000,0,0,1116462726437025164796,1628474600
17777146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13B3A50F3947476eDa74FE191344524E2d2D28e5,12000000000000000000000,0,0,49433119040081895178727,1628474632
17777151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6a01AF210dcE01f44b5067fc688641384a8BCE5b,1000000000000000000,0,0,3805521540701526811,1628474642
17777153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99442576D50F471C7AB096Af4041FFD196A2B079,10000000000000000000000,0,0,35789323653050649692060,1628474650
