block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18577301,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,191809784119646416,417971296049118150,0,1630383086
18587442,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,59411364584172734,128895181420341118,0,1630408742
18587950,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,239502680884475308,516914868585218366,0,1630409890
18588219,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,157775757561287999,338181021274865482,0,1630410701
18588306,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,0,76179057521986971,162623208274601291,0,1630410883
18588375,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,120781694305177928,256962349299417985,0,1630411025
18588670,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,114024190255099842,241604459476710711,0,1630411631
18588805,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,345132868459849428,725551617344577395,0,1630411913
18588825,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,149453848601348859,311531651679096530,0,1630411953
18588959,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,240394043415384985,497771368229354866,0,1630412357
18589079,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,224523878155441413,461246610081361942,0,1630412605
18589678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,32708303388269587080,0,0,12512843894855465800,1630414192
18589678,0xfcC76D5aF07CaEace92897A67B08DAb766dF3De4,0xfcC76D5aF07CaEace92897A67B08DAb766dF3De4,0,12431629823442243608,32387112796796265423,0,1630414192
18591129,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,157378336742466061,322516361210276555,0,1630417556
18591137,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,205767391729871802,419098070281852822,0,1630417572
18591420,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,189063979747260849,382520903139733763,0,1630418410
18591652,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,387381742535109544,776221471892754068,0,1630418890
18594332,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x7CA8e540DF6326005B72661E50F1350C84C0E55D,1033778520131458256,0,0,511753572998246449,1630425324
18594417,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x7CA8e540DF6326005B72661E50F1350C84C0E55D,518964561289585157,0,0,253608312059741088,1630425498
18594419,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x7CA8e540DF6326005B72661E50F1350C84C0E55D,305818163359221410,0,0,148431919195100243,1630425502
18594423,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x7CA8e540DF6326005B72661E50F1350C84C0E55D,139115217501125869,0,0,67273651577199064,1630425510
18594743,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x7CA8e540DF6326005B72661E50F1350C84C0E55D,361643464660994440,0,0,174166444425042361,1630426315
18595287,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x7CA8e540DF6326005B72661E50F1350C84C0E55D,375262146835515187,0,0,179636060453602560,1630427567
18595288,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x7CA8e540DF6326005B72661E50F1350C84C0E55D,258927577177360946,0,0,123305640403177531,1630427569
18598903,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,236478632021482905,492657856737020260,0,1630436713
18599079,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,184458560535386441,381533798371250653,0,1630437461
18599120,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,102432986093711509,210840329706533074,0,1630437547
18599304,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,200311176763102325,410195478304386773,0,1630438055
18599464,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0,293782469961114830,596604498572753670,0,1630438383
18599834,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,336595978169204897,676339414678237266,0,1630439275
18600356,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,231961722244395902,461674183677181004,0,1630440479
18601118,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,144585767866990292,285967114134372293,0,1630442309
18609074,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x7CA8e540DF6326005B72661E50F1350C84C0E55D,497980219290920161,0,0,249832070530496299,1630462240
18613964,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,459441047852587605,907164576474080722,0,1630474534
18614287,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,206378953051038039,403011441399293829,0,1630475584
18615061,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,0,129660164838254645,251794473913866930,0,1630477586
18615281,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,426065634568587988,819883163851349597,0,1630478038
18620018,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,229612196227322578,437120549389736276,0,1630489365
18620027,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,192283653444052439,363546847377966159,0,1630489383
18625186,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,197139573041253133,370376627860256731,0,1630501918
18625214,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,151693471493550946,283387832969727954,0,1630502030
