block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15249144,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xC284a7549048245a941F425A4FE9746B174b0770,0,503558757686811897,44693660208884412964953,0,1622652962
15249155,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xC284a7549048245a941F425A4FE9746B174b0770,0,302875215644664610,26345382845008046587543,0,1622652988
15249157,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xC284a7549048245a941F425A4FE9746B174b0770,0,465656419556753699,39743720680365512162614,0,1622652992
15249186,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xC284a7549048245a941F425A4FE9746B174b0770,0,517587438323926092,43127118550795351829743,0,1622653050
15249188,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x5d7ef765943857649F80907B857358d29aBa3bEB,0,76399102368731395,6274580816916780341386,0,1622653054
15249216,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xC284a7549048245a941F425A4FE9746B174b0770,0,527440168804233317,42696211426494736019385,0,1622653114
15249278,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,28668617536192260353230,0,0,353509157230929773,1622653238
15249282,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,29233847720897306714889,0,0,354387028156490914,1622653250
15249286,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,51299534150424138773818,0,0,607482491501828556,1622653258
15249402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,13705870108298832129119,0,0,159278635509285089,1622653494
15249655,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,30109629244431036004307,0,0,345558730372253443,1622654016
15249661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,41954356044057821685121,0,0,471762031385497282,1622654028
15249661,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,5534828873768120936056,0,0,61408156034174329,1622654028
15249680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,42859851644757908671044,0,0,469160139442913678,1622654070
15249680,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,3117174062600162680033,0,0,33687249062635221,1622654070
15249682,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4fbfB61fA7A00975423Ed77a1ba75d52D5bAAB47,2526162284772603446873,0,0,27257601628381815,1622654074
15270125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC284a7549048245a941F425A4FE9746B174b0770,0,638244974934164642,57894628435526227419247,0,1622696710
15270130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC284a7549048245a941F425A4FE9746B174b0770,0,343982397589293890,30437865510598678104200,0,1622696720
15270172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC284a7549048245a941F425A4FE9746B174b0770,0,1174341686189520707,100094878015417682183028,0,1622696808
15270224,0x971776ce2cc3960429296F659e9207C252EE4889,0xD18d83EFf262723BE3609baaa6C05044BF956459,0,1426037392682401289,114148697994548297111165,0,1622696916
