block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14810596,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4eab9556BD46F552691fe75c16d1C2eD1622dF51,928669920390762467,0,0,68165930616718139,1621713135
14811988,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x3c986748414A812e455DCd5418246B8fdEd5C369,1788436100501592478,0,0,128656972481819746,1621716025
14817121,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x4F19aD546C66016042623B7ADe88923c161e3a3A,836292179424141720,0,0,59008659749275467,1621726939
16587845,0xc0D142d89fC6564454F8aD1e4C8b6e5B522013a4,0xc0D142d89fC6564454F8aD1e4C8b6e5B522013a4,0,11590000000000,138815836338591,0,1625630917
18767934,0xcb80Cd6c6D4CC06e812eec0b04C524281Ea3e04F,0xcb80Cd6c6D4CC06e812eec0b04C524281Ea3e04F,398,0,0,39,1630828878
18769309,0xcb80Cd6c6D4CC06e812eec0b04C524281Ea3e04F,0xcb80Cd6c6D4CC06e812eec0b04C524281Ea3e04F,400,0,0,39,1630831855
18770135,0xcb80Cd6c6D4CC06e812eec0b04C524281Ea3e04F,0xcb80Cd6c6D4CC06e812eec0b04C524281Ea3e04F,402,0,0,39,1630833939
18770908,0xcb80Cd6c6D4CC06e812eec0b04C524281Ea3e04F,0xcb80Cd6c6D4CC06e812eec0b04C524281Ea3e04F,398,0,0,39,1630835790
19245321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb97977b27A3EA8b4CEed1C738ECa671A0dDAd5e8,13319975192180,0,0,1286249241239,1631984111
19245334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb97977b27A3EA8b4CEed1C738ECa671A0dDAd5e8,13295173154573,0,0,1240301691105,1631984137
22946110,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x982c529Fd47CBa8f627c2aBE30286c69aB593501,0,50224760473458,321196466506591,0,1640437107
