block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17046539,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,86294401735143184818,0,0,300,1626729531
17047160,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x03e526407a92Bf440de42d84d31689433A66a39f,33550755809890506365,0,0,81,1626730815
17047781,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x03e526407a92Bf440de42d84d31689433A66a39f,32793790463353425661,0,0,78,1626732097
17048071,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x03e526407a92Bf440de42d84d31689433A66a39f,45663876348917034924,0,0,107,1626732697
17103776,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,184132939056824421506,0,0,416,1626858317
17137259,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x03e526407a92Bf440de42d84d31689433A66a39f,16695157415142586711,0,0,35,1626939469
17183302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,0,200,82524773921834223729,0,1627052315
17183302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91aa04585f1eB5a805a751AeA89c6bf60B952B90,73766042953497180549,0,0,180,1627052315
17184154,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x03e526407a92Bf440de42d84d31689433A66a39f,30118418206878064235,0,0,63,1627054587
17184603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,0,1000,449765544900344944880,0,1627055641
17184603,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,235459558545947279793,0,0,530,1627055641
17184603,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,114857986417441659193,0,0,250,1627055641
17184603,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x03e526407a92Bf440de42d84d31689433A66a39f,33861200850965736962,0,0,72,1627055641
17184687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,0,1000,445072398916633980929,0,1627055813
17184689,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x03e526407a92Bf440de42d84d31689433A66a39f,67059642115272801669,0,0,154,1627055817
17184690,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,105240582937138802215,0,0,239,1627055819
17184693,0x6417E6ca4E802EDCeAb32f917bE2f85edA97CF16,0x688bb04C9Ad77944be567640faDeb9Af053919Bd,50559984115263892415,0,0,113,1627055825
17184699,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,91181406996908927810,0,0,201,1627055837
17185342,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x06b37c8DA3d79f6bF7b5FBF334e3A38687A332cD,57715041824845947182,0,0,126,1627057163
17185604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,0,1000,439263545757585166018,0,1627057885
17185604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91aa04585f1eB5a805a751AeA89c6bf60B952B90,105459453352711859338,0,0,246,1627057885
17185604,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x03e526407a92Bf440de42d84d31689433A66a39f,57112583463953683353,0,0,131,1627057885
17185612,0x6417E6ca4E802EDCeAb32f917bE2f85edA97CF16,0x688bb04C9Ad77944be567640faDeb9Af053919Bd,64161626400836883400,0,0,145,1627057917
17185651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,0,1000,422948417638909828544,0,1627058073
17185651,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,327694175498146965156,0,0,777,1627058073
17185651,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x03e526407a92Bf440de42d84d31689433A66a39f,35957949381741723901,0,0,82,1627058073
17185833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,0,2000,805857294388482856869,0,1627058481
17185835,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,215504940783203038303,0,0,562,1627058485
17185837,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x688bb04C9Ad77944be567640faDeb9Af053919Bd,154097755197125556599,0,0,387,1627058489
17185841,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,93385648353987245017,0,0,229,1627058497
17185842,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,73957422810346909899,0,0,178,1627058499
17185849,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,92001372975961829136,0,0,219,1627058513
17185885,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,59266189710769194377,0,0,139,1627058589
17185897,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,70234383979181181785,0,0,163,1627058613
17186308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,0,1234,507088547200107872623,0,1627059591
17186310,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,140257706364000366399,0,0,351,1627059595
17186310,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x03e526407a92Bf440de42d84d31689433A66a39f,63562301769275466124,0,0,156,1627059595
17186311,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,470297334484609053120,0,0,1099,1627059597
17186366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,0,1234,522257803302987623759,0,1627059707
17186366,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,294724106140384373580,0,0,706,1627059707
17186366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91aa04585f1eB5a805a751AeA89c6bf60B952B90,116262048079569917207,0,0,268,1627059707
17187219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,0,1234,511866780528140141817,0,1627061773
17187219,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,304084146945312733067,0,0,742,1627061773
17187220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91aa04585f1eB5a805a751AeA89c6bf60B952B90,103886568092610034770,0,0,244,1627061777
17187817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,9902,3301989020970870626889,0,1627063327
17187817,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1831350037411659199815,0,0,6054,1627063327
17187817,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,216049487546903953331,0,0,608,1627063327
17187819,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,126097951800604864668,0,0,346,1627063335
17187820,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,144336489057570144926,0,0,389,1627063339
17187821,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,101253064927720384733,0,0,268,1627063343
17187823,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,95175381155811793806,0,0,248,1627063351
17187826,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x06b37c8DA3d79f6bF7b5FBF334e3A38687A332cD,56497541129552523243,0,0,146,1627063363
17187826,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,245881382849108413550,0,0,622,1627063363
17187860,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEB951F0DA8148a0a3FAD7a568194FF9495Fc464B,67997453232150704258,0,0,168,1627063461
17187918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,9902,3137495131877724937548,0,1627063581
17187918,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1197277190601242903824,0,0,4332,1627063581
17187918,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,194358502277869506935,0,0,627,1627063581
