block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22341563,0x7eCD60949F6E99F202dA2088Fd83a58B6999eFdB,0x62052b489Cb5bC72a9DC8EEAE4B24FD50639921a,0,1234389766081247915202792212,157118064300252835186,0,1639105675
22341565,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x62052b489Cb5bC72a9DC8EEAE4B24FD50639921a,0,98380594220713911927825185,6975867205263973404,0,1639105679
22345086,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x62052b489Cb5bC72a9DC8EEAE4B24FD50639921a,0,51665264577583950986590608,3483986942260173701,0,1639113456
22364325,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xd04934D47cbC46c535CBbee9238a7CfD8c215115,2800707660691448048,0,0,41424376267204915062772152,1639154954
22368422,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x976b7B7fE4293111CaCd946C422a64f24A223564,0,41978360911079067299118095,2820879552473708079,0,1639163946
22369376,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x62052b489Cb5bC72a9DC8EEAE4B24FD50639921a,0,34290471067887228748825835,2247560236756408790,0,1639165914
22369972,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x71CddBeE02235ca748B7B01D38e493D49769586D,0,8750255758992143925157398,565585140526002511,0,1639167398
22370714,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x264e6BC3f95633725658e4D9640f7F7D9100F6AC,1101040786637749920,0,0,16887803527515403392971129,1639169001
22375641,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x62052b489Cb5bC72a9DC8EEAE4B24FD50639921a,0,77878954153169733880327983,4950269415327553533,0,1639179877
22390212,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0xE5C1B80AD67ccdfe387c57A136Bc92eDb8F73807,2412875080935275766,0,0,38217354603651304364754397,1639211214
22392940,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0xbedEE6a7c572aa855a0c84d2f504311d482862F4,2615477766598581602,0,0,40395906401610193577608493,1639217111
