block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25652789,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,371284236541925155,1646584839
25652791,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x72b97B765D688Ab228eCD2ba26942993D0343dF5,300000000000000000,0,0,287612861564979785,1646584843
25652791,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,281186441243129985,293139700006078979,0,1646584843
25652794,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,242657416591589187,176262225431789646,0,1646584849
25652812,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0,422356581682249473,252699613533498311,0,1646584915
25652843,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x777336AE2CeF9DDc261A61a97CBFB4E0Aa7d1329,200000000000000000,0,0,337805893142144905,1646585039
25668167,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,510052778423217533,296425331570086049,0,1646618012
25731436,0x87cD25BDE5C31a012f198EAF192355542240B274,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,0,299451909114290485,152804591474164775,0,1646756035
25731673,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,331985004429331621,140959765174038384,0,1646756525
25732040,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0xA3E3A40e0dD08EE12bd937E97d12969cfDb23d5c,92383399744445065,0,0,223151030602636048,1646757411
25770617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,229098075197171175,0,0,500000000000000000,1646842436
25770626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,248625764401433908,0,0,500000000000000000,1646842458
25770626,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0,375844843194814048,187712410325570346,0,1646842458
25770634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,530639710601847248,0,0,1000000000000000000,1646842474
25770635,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,704842261018222165,381214821781808419,0,1646842476
25770679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,551574837508512178,0,0,1000000000000000000,1646842564
25770679,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0,786696806303873082,438250249268974769,0,1646842564
25770745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,564182112973889034,0,0,1000000000000000000,1646842700
25770747,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0,701908906182343789,401424184825372457,0,1646842704
25770760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,587328111666938397,0,0,1000000000000000000,1646842734
25770760,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0,622788758434542530,372888826257070480,0,1646842734
25770880,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0,280508164390255127,158337381292625729,0,1646842982
25770880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,593054574788155377,0,0,1000000000000000000,1646842982
25770882,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0,510364453685807657,309747015497182157,0,1646842986
25771133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,625996390109324364,0,0,1000000000000000000,1646843628
25771134,0xdAc9A2E0A1Ac74684D146431999Ad40A768b81b5,0xdAc9A2E0A1Ac74684D146431999Ad40A768b81b5,0,318499245560097809,205858630704472505,0,1646843630
25771135,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0,338456330459767333,210804240746718008,0,1646843632
25771135,0xB0bF380622D9A46B9FB5f2B4eEcC5735F2E5112e,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,0,539284495070145352,320049765359022327,0,1646843632
25773316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41AD51853e6f4FD5DC479D7bF5f3479B5aA7A12,348677833063195216,0,0,582600923510170612,1646848518
25773316,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0,245708990642826065,148891243292098490,0,1646848518
