block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14786390,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0xE61d6297924BcEc00fa7683153b5caC7F964bC78,137278554856082192,0,0,601,1621660954
15338116,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,0xF5dA63c673147EEA8B26e896cDFdb0534e1f1fFf,44243426131468939,0,0,164,1622841098
