block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14772327,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x48bA5613f9EF3075eb1054214E584c951C0F3572,259825301,0,0,403265557,1621628501
14772337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1d1B4572d2817099DeE0109762550B5d480C4592,162682790,0,0,177560184,1621628521
14775710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA354853C610c683Fec13c828C39b22575838458D,30000000000,0,0,26678724593,1621636567
14775745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2731384E3c8b63Fe07439203D91C5ca531a399f2,0,58250406,68215367,0,1621636641
14775785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfb24a2971ffb05D7a671a1A6b9f3376b4f3707C7,0,66856806,78276605,0,1621636721
14775806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f445E6C9E0AE313b5B9E4B18060Aa8189598277,0,7183321,8409190,0,1621636763
14778518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,660802564,0,0,560536151,1621642909
14786620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa33C0B4c63Bd94A972DbD9CA86e5AE7090709EE0,0,85170098,99888611,0,1621661426
14790170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfb24a2971ffb05D7a671a1A6b9f3376b4f3707C7,0,72178658,84628303,0,1621669300
14790177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2731384E3c8b63Fe07439203D91C5ca531a399f2,0,47386971,55548594,0,1621669314
14790218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f445E6C9E0AE313b5B9E4B18060Aa8189598277,0,46318444,54286951,0,1621669400
14807673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf217B0be20615c705487CA9b3EA910bc6297dD1A,33837957,0,0,28698991,1621707094
14819948,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,423512902,0,0,358945156,1621732923
14819954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf217B0be20615c705487CA9b3EA910bc6297dD1A,59580245,0,0,50459738,1621732935
14819964,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,590405066,0,0,499534260,1621732955
14819966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,244755615,0,0,206822447,1621732959
14819966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,561904708,0,0,474239112,1621732959
14819967,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,327787247,0,0,276274963,1621732961
14819970,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,1093641607,0,0,919796625,1621732971
14819971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1d1B4572d2817099DeE0109762550B5d480C4592,117781271,0,0,98877344,1621732973
14819976,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,709367044,0,0,594771142,1621732983
14819976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,132276189,0,0,110766473,1621732983
14819981,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,912988334,0,0,763323030,1621732993
14819985,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,812947540,0,0,677916926,1621733001
14819990,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,1029635068,0,0,856236754,1621733011
14819995,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x48bA5613f9EF3075eb1054214E584c951C0F3572,667120661,0,0,553359591,1621733021
14820000,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,502780753,0,0,416312117,1621733031
14820005,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,764368693,0,0,631711201,1621733041
14820005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,238317692,0,0,196661352,1621733041
14820016,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,606120202,0,0,499543090,1621733063
14820020,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,706913336,0,0,581470354,1621733071
14820024,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,682210997,0,0,559987905,1621733079
14820028,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,658272235,0,0,539257818,1621733087
14820032,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,635098136,0,0,519271036,1621733099
14820033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,73126425,0,0,59726716,1621733101
14820033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,116409024,0,0,95051368,1621733101
14820038,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,541677896,0,0,441863085,1621733111
14820040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,117077504,0,0,95409970,1621733115
14820041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,55008392,0,0,44816505,1621733117
14820043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,81031022,0,0,66004338,1621733121
14820049,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,324981413,0,0,264556030,1621733133
14820065,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,409854901,0,0,333284311,1621733165
14820070,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,443652289,0,0,360310318,1621733175
14820076,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,431746501,0,0,350185545,1621733187
14820085,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x4564F5cc77A6e8268149A94f8e0327E671708cfF,360436085,0,0,292002779,1621733205
14820094,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,334697751,0,0,270871741,1621733223
14822810,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x48bA5613f9EF3075eb1054214E584c951C0F3572,247592427,0,0,200204229,1621738887
14822816,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,333726812,0,0,269620528,1621738899
14824219,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xDCd3664DDcD34ac37FDe42A7794a96eF17068987,312670073,0,0,252366859,1621741818
14824238,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x48bA5613f9EF3075eb1054214E584c951C0F3572,198573890,0,0,160154551,1621741856
14826074,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xe6765C4eb2fD375dE69cD6Ad8ca5baac39401831,218991442,0,0,176512675,1621745774
