block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21942672,0xFff159420e81423051A151D533bA43143B42a102,0xFff159420e81423051A151D533bA43143B42a102,264742399894099408,0,0,4774839400065684480,1638204011
21942803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2450728643216080400,0,0,21217275511008379945,1638204281
22020297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,1000000000000000000,207952350570238253,0,1638379267
22049973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,20711086838808397553,2264721431510957231,0,1638450843
22311672,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x097426d3236f75B1882b10e358d20f52e447b252,34826524049104524,0,0,571537405183358442,1639040992
22661719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x023B4f66a7eDbc96e94619Fbd0093Ac3fC265043,67854643223821191,0,0,1073454347436623512,1639812833
24164609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,17918750000000000000,820718379978872015,0,1643154310
24208557,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,1230210170718818811,39282461824221000,0,1643250170
27089035,0x504Df711c06b406629A78Dce63fb507C95c6D8F6,0x097426d3236f75B1882b10e358d20f52e447b252,160961477106027392,0,0,4727929018272831396,1649856966
27089092,0xB4AbD1EFe3f48A7D269d432C686461B2f475F9b8,0x097426d3236f75B1882b10e358d20f52e447b252,140363746172625952,0,0,3580306437549070900,1649857084
27089549,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x097426d3236f75B1882b10e358d20f52e447b252,139304851123462976,0,0,3144233571629868712,1649858154
