block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15045636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,5632451098658,1622232658
15045636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,5632451098657,994009336427625,0,1622232658
15046209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,1604701825287949606,0,1622233840
15046209,0x696211407c1aCa74c543DD19cF06E769BdaFD818,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1499811219304937400,0,0,9350684301171958,1622233840
15046515,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0,6978140478667134,1137596879206695350,0,1622234468
15046556,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1000000000000000000,0,0,6147667366207276,1622234554
15046556,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1000000000000000000,0,0,5482416103939207,1622234554
15047832,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0,6304427334175902,1134256136191869979,0,1622237186
15047832,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0,6287900008354766,1000270094832848566,0,1622237186
15047835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,313991365065943160,0,0,2043391099276418,1622237192
15047870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,834952538737400500,0,0,5077110192658559,1622237262
15047910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,329899291801716070,0,0,1874865575862952,1622237346
15047913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1173563167882898,206709003619172773,0,1622237352
15047926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,605844811901589600,0,0,3344471888349843,1622237378
15048692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,3257636242677420,587200864830700324,0,1622238958
15048697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,609500447373094500,0,0,3357640678462445,1622238968
15048797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1158358288165271,213709506728176845,0,1622239176
15048804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,899714334424279,162558324121952612,0,1622239190
15048818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,337804033122193100,0,0,1840691511878250,1622239218
15049210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1154332667086113,212057843547498802,0,1622240026
15049458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,904893254243133,162801875706034835,0,1622240538
15049642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,475897437277498200,0,0,2584561444154798,1622240918
15050074,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0,680000000000000,126897703197184285,0,1622241810
15050784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,343392639001278370,0,0,1807832033384873,1622243274
15050870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1972425101694136,371828880585835288,0,1622243450
15050935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,342948322726278400,0,0,1811362099566372,1622243584
15051013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,864051593672137,164215355902299011,0,1622243748
15051039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,3969804054506393,718405830767958169,0,1622243800
15051040,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,12885806372762871,1987098473821704850,0,1622243802
15051043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,545975293066189700,0,0,3835030592556935,1622243808
15051058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,563390708449621200,0,0,3695055630630760,1622243838
15051084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,580642980613064900,0,0,3556640313797745,1622243894
15051090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,329873910920028400,0,0,1916307058974081,1622243906
15051100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,334668798663930730,0,0,1872322967941391,1622243926
15051108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,339897998643618250,0,0,1831577987067627,1622243942
15052124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1441140077942104,266919925097946158,0,1622246038
15052126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1426463663066088,256630994449955031,0,1622246042
15052148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,928506507966726,163149042625468024,0,1622246086
15052300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,334838610077840900,0,0,1876237223992862,1622246402
15052673,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,12000000000000000,1935276860728210343,0,1622247172
15052675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,2053464705345833300,0,0,12582125246540107,1622247176
15052732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcBF6f78981e63Ef813cb71852d72A060b583EECF,0,10000000000000000,1661941475622752020,0,1622247290
15052732,0x696211407c1aCa74c543DD19cF06E769BdaFD818,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1331670091627312186,0,0,8117137945866257,1622247290
15054096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,474831956783262200,0,0,2607379780026823,1622250106
15054364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2011752945459461,366393760816434768,0,1622250658
15054366,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0,6241268206036106,1048323890795357719,0,1622250662
15054368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,252643988744275240,0,0,1565254104763240,1622250666
15054385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,321973822270286000,0,0,1928900362633185,1622250700
15054402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,868635055101785600,0,0,4864841670840253,1622250738
15055033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,844403915425295,156016919206790593,0,1622252036
15055093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1150244836285471,208275327137849562,0,1622252160
15055369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,335520612850000000,0,0,1829176027577896,1622252732
15056208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,857058885803258,157819703242197911,0,1622254462
15056416,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,15640288760788447,2465098187387479935,0,1622254890
15056445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,420158107374315360,0,0,2989805947111277,1622254948
15056448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2604293360136899,365075026672224484,0,1622254958
15056453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1542701244522550,208495087757856915,0,1622254968
15056454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1523666124354442,200529425600796487,0,1622254970
15056460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,293301661792134800,0,0,2202192099656895,1622254982
15056469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,782211887611160800,0,0,5486517060334026,1622255000
15056473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,817960132442731700,0,0,5201925119925151,1622255008
15056492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,857219951048660700,0,0,4944464877848044,1622255046
15056576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,476641947869963830,0,0,2550817699994886,1622255222
15056722,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,2312500000000000,430620719975143629,0,1622255522
15056839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,337948365200000040,0,0,1813292010080601,1622255764
15056910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1104434815567094,206099794612602532,0,1622255910
15057189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,339372905893723500,0,0,1794851839102206,1622256484
15058893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,1735043269263959862,0,1622260001
15058893,0x696211407c1aCa74c543DD19cF06E769BdaFD818,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1648210938244942395,0,0,9492382118103899,1622260001
15058913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,1718692639253337217,0,1622260041
15058915,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1715584977809308928,0,0,9929354798420209,1622260045
15058924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,1717266780400255862,0,1622260063
15058924,0x696211407c1aCa74c543DD19cF06E769BdaFD818,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1693575992792556130,0,0,9821060193204993,1622260063
15058937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,1712190447536305952,0,1622260089
15058937,0x696211407c1aCa74c543DD19cF06E769BdaFD818,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1693533965659292353,0,0,9847248111046847,1622260089
15058947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,1708016174488056620,0,1622260113
15058947,0x696211407c1aCa74c543DD19cF06E769BdaFD818,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1713727894386952945,0,0,9975811102851721,1622260113
15060312,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,8289717266769301,1438897023382646345,0,1622262927
15060316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,452387543583380600,0,0,2738513453795410,1622262935
15060321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,598381108242613700,0,0,3410993014586453,1622262945
15060331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,337919241136091060,0,0,1827934565277086,1622262965
15060853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,342872216124569000,0,0,1787179490277609,1622264041
15060983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,1759570732131735474,0,1622264309
15060985,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1850926694909935360,0,0,10411281806643227,1622264313
15062096,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,1380000000000000,266719264206299809,0,1622266607
15062275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,839091792315214,158492181741533124,0,1622266977
15062304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,343013102576131430,0,0,1787414919403137,1622267035
15062517,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,9427423256097145,1668318594513144512,0,1622267473
15062520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,454401464033258930,0,0,2730762068077676,1622267479
15062528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,465051498345758930,0,0,2651625150403988,1622267499
15062585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,476271853020132860,0,0,2576893588706174,1622267613
15062713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2021204862266911,373458873309326884,0,1622267877
15062716,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0x088974d5Ca6389EAcEa908D3E48914594357FCb5,0,5863903567608508,1002408668830506723,0,1622267883
15062718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,455187579054507900,0,0,2730330590461188,1622267887
15062740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,601666151297767900,0,0,3398368479701414,1622267935
15066344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,339455826851716050,0,0,1819490988543527,1622275367
15066543,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,3000000000000000,549872419856930556,0,1622275777
15066546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,475350367275090340,0,0,2588788270237171,1622275783
15067247,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,4000000000000000,720078653550361706,0,1622277229
15067263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,607210472609229700,0,0,3374302743156126,1622277261
15067286,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0,4000000000000000,711269704369379703,0,1622277311
15067371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,331049078251162800,0,0,1890316260530799,1622277485
15067433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,336221720098037750,0,0,1849534589292338,1622277613
15068039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,878547055853396,160315772100198938,0,1622278865
15068201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,901283614123713300,0,0,4718190904867244,1622279197
15068336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1073950061225425,211718708208828527,0,1622279475
15068343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,839998945719105,162320475354614004,0,1622279489
15068352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1117955342864481,211710748384947240,0,1622279511
15068358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,870901827346408,161602348381155726,0,1622279523
15068403,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,4000000000000000,707068688194760529,0,1622279613
15068454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,198320578989201032,0,0,1147479328466052,1622279719
15068456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,471737553594301500,0,0,2628894360196835,1622279723
15069714,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,7813236589099143,1326261962663748393,0,1622282319
15070221,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1379906934820963,214302361424255621,0,1622283365
15070315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1408198090371527,213130965480182043,0,1622283557
15070346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,569314382405147100,0,0,3661039036590663,1622283623
15070355,0x696211407c1aCa74c543DD19cF06E769BdaFD818,0xE55cb144E02Cffb6fBD65d9a4BD62378998Bc267,1346395417800442478,0,0,7753996218532399,1622283641
15070357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,873493600334635,161296206654911614,0,1622283645
15070462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1168996502382639,211462590895665880,0,1622283859
15070464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1168000148131865,206410419903132362,0,1622283867
15070520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,198993311436655519,0,0,1119822503544946,1622283979
15070520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,611081275617647000,0,0,3288902780563462,1622283979
15070544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1116134372165288,210739036300033368,0,1622284031
15071033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1454058062441541,267453079194259414,0,1622285037
15071049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1510461103814848,269674708941537558,0,1622285073
15071073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,474814743874547030,0,0,2614163536434678,1622285121
15071187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1163422767456681,213137452837172836,0,1622285357
15071227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,480947805382359500,0,0,2572139757780633,1622285437
15071232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1436202666469623,270055387090633187,0,1622285451
15071901,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,213070123913605536,0,0,1129918284500365,1622286829
15072468,0x696211407c1aCa74c543DD19cF06E769BdaFD818,0x696211407c1aCa74c543DD19cF06E769BdaFD818,0,16339079685285779,2653446077245019513,0,1622287999
15072470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,552555010992178200,0,0,3817945133578378,1622288003
15072506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,570171806784939700,0,0,3679059889904959,1622288075
15072514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,1115738387639458000,0,0,6528646380283419,1622288095
15072847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,480818402909926500,0,0,2571449924957143,1622288781
15074405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2007865401331031,375366773222623735,0,1622291993
15074407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2002715525149376,359544828969217576,0,1622291997
15074535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,892253649895011300,0,0,4800460372196593,1622292261
15074549,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,1440000000000000,275263647457121993,0,1622292289
15076779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,896860674415153,167374661012373745,0,1622296889
15076982,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0,1920000000000000,348279222479512002,0,1622297307
15077038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1590020145254073,278505842935856667,0,1622297423
