block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21514973,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x77BCD2B9d087f4D4A33AE299Fcb8e47C701299d9,0,198028741987910560,322658086521834882,0,1637236998
21522580,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x77BCD2B9d087f4D4A33AE299Fcb8e47C701299d9,0,264283206732463448,411613055211377609,0,1637253957
21548159,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,288865233228886124,0,0,185778909611116338,1637312768
21559970,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,308199498116732667,0,0,191063752800076866,1637337510
21585408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40100000000000000,0,0,24336980309686015,1637392397
21611046,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,227056369429975853,0,0,135615667101273385,1637451849
21649093,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x77BCD2B9d087f4D4A33AE299Fcb8e47C701299d9,0,304138793945312500,497883997053346061,0,1637536865
21656296,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x77BCD2B9d087f4D4A33AE299Fcb8e47C701299d9,0,210000000000000000,326865292826850993,0,1637552251
21709406,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,425469117866276465,0,0,270115281817335485,1637676996
21715202,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,443750642986107989,0,0,267200909856336374,1637689734
21739107,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,551852952385560682,0,0,313300949291516990,1637742346
21748059,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x77BCD2B9d087f4D4A33AE299Fcb8e47C701299d9,0,296074083891784895,519384433642235525,0,1637763913
21762103,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,587891384330204510,0,0,331874892747425904,1637794013
21762997,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x77BCD2B9d087f4D4A33AE299Fcb8e47C701299d9,0,224177209502096512,399149687293211605,0,1637795857
21790281,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,495366600565058518,0,0,275075960097579302,1637857278
