block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14187793,0xD6Dd6Bd1188b5AcB5e43992ccc2e7aAEDD3a90a5,0xD6Dd6Bd1188b5AcB5e43992ccc2e7aAEDD3a90a5,0,5125929449422110533,33046718889319729625,0,1620361284
14245524,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,0,311485678193421534,1969649404433305049,0,1620484068
14245524,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,0,12459405855534786,78695874822013322,0,1620484068
14245524,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,0,199350082366938,1259075209792455,0,1620484068
14276836,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,0,1765074095945167120,11079288125116077181,0,1620549768
14293178,0xD6Dd6Bd1188b5AcB5e43992ccc2e7aAEDD3a90a5,0xD6Dd6Bd1188b5AcB5e43992ccc2e7aAEDD3a90a5,0,2547446380014669740,15751154182963557814,0,1620584397
14322404,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,0,7076840731307498471,42332615285249270369,0,1620645639
14322404,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,0,8424513377077210,49184046203582499,0,1620645639
14333032,0xD6Dd6Bd1188b5AcB5e43992ccc2e7aAEDD3a90a5,0xD6Dd6Bd1188b5AcB5e43992ccc2e7aAEDD3a90a5,0,9870719962983234415,55765648481062720762,0,1620667795
14337281,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,6295371750018886113,0,0,1140401431020186280,1620677274
14340047,0x971776ce2cc3960429296F659e9207C252EE4889,0x971776ce2cc3960429296F659e9207C252EE4889,0,753757652088437013,4141377596371276529,0,1620683406
