block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17713067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,0,148745294738,512820510000000,0,1628327943
17714523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,0,1487529251796,5128205100000000,0,1628331084
17715202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,0,37233368077114,128205127500000000,0,1628332628
17765034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,0,73551915604,252963606479765,0,1628447627
17839487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,0,7457164214882,25641025499999999,0,1628618459
17963384,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x9E0796907c514Ed3EEC7f85C5Ec787Fc0076a13a,122573900000000000000,0,0,16777025207303348,1628919878
18008322,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,445822359425450,6654568034811523246,0,1629028275
18008706,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,892518773992380,12238179477406144436,0,1629029197
18008733,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,446235430380846,5633467175287875905,0,1629029251
18008756,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,446108522785032,5341952042441720343,0,1629029297
18008777,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,445932706403621,5071960930579690851,0,1629029363
18008792,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,445667229170216,4820995804267019719,0,1629029423
18009029,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,445937430576111,4593600400166690155,0,1629030003
18009048,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,2227180913952677,20010730248411400585,0,1629030079
18009064,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,445439824711094,3500700420866443774,0,1629030143
18068676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,0,133291346920,1025641020000000,0,1629171170
18134213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,0,66854446002336,512820510000000002,0,1629321943
18151806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,0,67131356342,513333330510000,0,1629363394
18167951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0e3E3D66C782bFe5607770B8f6E2d0223d545b51,0,671315692,5133333305100,0,1629400875
18232398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,0,677352,5179487151,0,1629550143
18232665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd683Cb11005EfC90A1c3995251821a20c7860f7A,0,677352,5179487151,0,1629550693
18263013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63F286eBF06563D1CB02a0585574c32fD1EdA24,0,67064713992,512820491337510,0,1629622893
18263118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63F286eBF06563D1CB02a0585574c32fD1EdA24,0,67065131266,512820470766800,0,1629623146
18268095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63F286eBF06563D1CB02a0585574c32fD1EdA24,0,6706534005,51282029880223,0,1629634378
18307664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55a87D2C968f58d455f0d523E8646540F92Cf2A1,0,6722802634,51406396979710,0,1629727730
18308836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7B09b4C960577CF8281f9d37627093E87ab57357,0,6722806854,51406396979710,0,1629730305
18311272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,0,6722811074,51406396979710,0,1629735785
18336348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,0,6722815294,51406396979710,0,1629790930
18337014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,0,6722819514,51406396979710,0,1629792412
18346527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7B09b4C960577CF8281f9d37627093E87ab57357,0,672303232146,5140639697970956,0,1629813650
18347642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,0,672345437068,5140639697970956,0,1629816204
18355213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,0,672387645962,5140639697970956,0,1629832740
18355433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,0,223914461866,1711833019424328,0,1629833192
18355831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,0,17280987310021,132005972740226390,0,1629834140
18364620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,0,673529292436,5140639697970956,0,1629853650
18367051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fF842438b4B1865f146Fcbb4d81331BFe7Dc856,0,673571612807,5140639697970956,0,1629859508
