block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21808291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb6704df7c0251FeD0bfFD6b0c15e9F03A8A2e05B,0,100000000000000000,16903938657903510025,0,1637898794
21811050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,99125000000000000000,0,0,473913649735483373,1637905306
21811984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,100000000000000000000,0,0,301384014816013857,1637907584
21812019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,74343750000000000000,0,0,160348178787472454,1637907654
21812041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,100000000000000000000,0,0,162981671381978836,1637907702
21812066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,100000000000000000000,0,0,122911685189663813,1637907752
21812745,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0x634F9d9f8680349b518cb615017C105aF46CCFd2,100000000000000000000,0,0,106727825652278932,1637909413
21812935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,99125000000000000000,0,0,103744037727880490,1637909805
21813032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7189AAcC5CF6F74e87B31920dC05f2eBD6840018,99125000000000000000,0,0,101761833402032672,1637910003
21823372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x31e90D7Fa4FbC8acbbA049BF188741DC877d797d,0,600000000000000000,555134763047832939180,0,1637933472
21823526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,555134763047832939180,0,0,596597454952109624,1637933788
21836954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,991250000000000000000,0,0,920411479780898216,1637965628
21837437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x140EA3fae80A2732eBc4DE0511FF84EF1A575217,1000000000000000000000,0,0,779036470646111415,1637966750
21841380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,991250000000000000000,0,0,657125283130273311,1637974924
21841865,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1482687463000000000,2035271830125579081316,0,1637975926
21842023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,991250000000000000,1045986585974925062176,0,1637976250
21842028,0xFff159420e81423051A151D533bA43143B42a102,0xFff159420e81423051A151D533bA43143B42a102,255880051823360507904,0,0,259235023995130670,1637976260
21854124,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,693875000000000000,654356272715402302651,0,1638002585
21884576,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,733525000000000000000,0,0,767691892205096184,1638070594
22153281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb6704df7c0251FeD0bfFD6b0c15e9F03A8A2e05B,0,1000000000000000000,2242551721714293297,0,1638682011
22153281,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,10196914583343123080,0,0,1001709262909530931,1638682011
22567245,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB6541F6c1f5FDa8D2D6b94dA94E25ba71E178280,0,1772645284075616,7999080149483239474,0,1639605674
