block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14996989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f95465CCb42C2c35522BEb48923Ac17D0605355,500000000000000000,0,0,51528842947649216405468,1622131209
14997671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,51528842947649216000000,497335559704243121,0,1622132661
14997799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f95465CCb42C2c35522BEb48923Ac17D0605355,500000000000000000,0,0,51498340723754809382555,1622132935
14998235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,51808726806049854058219,500000000000000000,0,1622133932
14998517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f95465CCb42C2c35522BEb48923Ac17D0605355,20000000000000000,0,0,2306537775759723660249,1622134564
15009529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,11838816355914574545491,100000000000000000,0,1622157660
15010513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,20157334340749719914227,159278544098932562,0,1622159692
15048834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,3750000000000000000,28427274434850,0,1622239254
15048834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1840059744,13948,0,1622239254
15048856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75D0aBf15F088C5c2a57346E7E6C7Dcf80eb0D87,15253,40059743,0,2000000000,1622239298
15048902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C22F7D218087614073eaC807E144d52B1a5146a,10000000000000,26264372610612426,0,1311268565092276210,1622239394
15048920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C22F7D218087614073eaC807E144d52B1a5146a,100000000000000,262607995596604692,0,13111742900234179418,1622239430
15048933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C22F7D218087614073eaC807E144d52B1a5146a,1000000000000000,2622510795221504273,0,131023222387952966131,1622239456
15049000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C22F7D218087614073eaC807E144d52B1a5146a,1000000000000000,2617432976521776723,0,130853364612232794155,1622239594
15049032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C22F7D218087614073eaC807E144d52B1a5146a,1000000000000000,2612368265523322278,0,130683837105341992314,1622239662
15049606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f95465CCb42C2c35522BEb48923Ac17D0605355,1000000000000000000,0,0,78992200818782827859569,1622240846
15049632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75D0aBf15F088C5c2a57346E7E6C7Dcf80eb0D87,10000000000000,5769788953077587,0,477208043790130952,1622240898
15049657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75D0aBf15F088C5c2a57346E7E6C7Dcf80eb0D87,1900000000000000,1094623198808067116,0,90601231198708015607,1622240948
15049675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75D0aBf15F088C5c2a57346E7E6C7Dcf80eb0D87,3000000000000000,1723014036513057195,0,142779418241468634180,1622240988
15049686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75D0aBf15F088C5c2a57346E7E6C7Dcf80eb0D87,4000000000000000,2287490805638206186,0,189850472269300470308,1622241010
15049691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75D0aBf15F088C5c2a57346E7E6C7Dcf80eb0D87,5000000000000000,2843777670499256524,0,236478085415728313649,1622241020
15049704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75D0aBf15F088C5c2a57346E7E6C7Dcf80eb0D87,5000000000000000,2827205078437381136,0,235555837484297675898,1622241046
15049743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75D0aBf15F088C5c2a57346E7E6C7Dcf80eb0D87,5327990000000000,2994377926503869002,0,249998764345367775011,1622241128
15049772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75D0aBf15F088C5c2a57346E7E6C7Dcf80eb0D87,5350000000000000,2988103691241861900,0,249990464518068342657,1622241186
21186302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,1000000000000000,556936730513751872,0,46612351207348881113,1636499707
21186693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,1000000000000000,556290123251270856,0,46576173213874416749,1636500517
