block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24564732,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,103332052391011003623905297176,1644031768
24564736,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x7e2D2ed7856c626EFa1C58aBF1EAeFa225aCf5A0,200000000000000000,0,0,82401134271796336658450611278,1644031780
24565250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,81087989796040990237461542337,195639776558841394,0,1644032980
24569537,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6ea4B2dddF213095BA0C21B9355fe82C9aA87D73,100000000000000000,0,0,41227621090408328564848968555,1644042578
24569627,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6ea4B2dddF213095BA0C21B9355fe82C9aA87D73,150000000000000000,0,0,61731594626520539541342583809,1644042762
24573112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x740a2a303F2E22a914cA1cCA97dDCc35b9c3eb63,1000000000000000000,0,0,408208017962820875938095654964,1644050460
24573220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,1000000000000000000,0,0,402487431081449787770456154507,1644050758
24573236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,1000000000000000000,0,0,396886317624280211497283742338,1644050822
24573825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12FB2c736F36Ab9BB83b7DE30d91Fd39a05c36c7,5000000000000000000,0,0,1904447250947109294356053625075,1644052062
24575665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99aAe003dFC5C423a6464c3592a78cB29d2B7a24,13000000000000000000,0,0,4400763471901802751420801320799,1644055982
24575951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99aAe003dFC5C423a6464c3592a78cB29d2B7a24,14258563273000000000,0,0,4079229007250210636858430564442,1644056574
24578241,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,991250000000000000,0,0,259123858373230476739929329832,1644061302
24578282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,991250000000000000,0,0,256237983443618382782818136771,1644061466
24581991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF3f0BBA02B30eDbBC240cB36C24E6d1a351580fB,1000000000000000000,0,0,255624421519578500008492783826,1644069473
24584247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe31b4340E8B5564bfa823Fe3ed9054800FBD6d81,997000000000000000,0,0,252030187347732456618250194374,1644075009
24587176,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6ea4B2dddF213095BA0C21B9355fe82C9aA87D73,250000000000000000,0,0,62759565601708213676570431046,1644083698
24611430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x740a2a303F2E22a914cA1cCA97dDCc35b9c3eb63,100000000000000000,0,0,25055080033098363385179874567,1644138637
24612265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x097f0776a1a3e67AF87FeEE89cf8BC0dc904Df26,1000000000000000000,0,0,249033018548611950554846913094,1644140487
24612908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe31b4340E8B5564bfa823Fe3ed9054800FBD6d81,997000000000000000,0,0,245566967008398511402680692682,1644142069
24620215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa7C706241056E6b79aAAB7C40390F149de1403f,1000000000000000000,0,0,243623359521321106052095278200,1644158367
