block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22784186,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,478997912060565189,1886250690,0,1640080412
22784490,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,323208034783987017,1271638330,0,1640081040
22824415,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,333093907268345442,1309585813,0,1640168091
22977539,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,148245013259951174,582528071,0,1640505928
22994005,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,218351117722935956,857663308,0,1640542473
23104786,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x5B84BD9F7F86a93740B5Dd04443805A8572cB72c,1375243666,0,0,347973713917555954,1640785023
23451750,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x5B84BD9F7F86a93740B5Dd04443805A8572cB72c,1608825382,0,0,406736801562677760,1641584171
23479366,0x4D1119ff8c1d6762A08d2fBe3974395080A656FE,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,536414475059234160,2108751753,0,1641644869
23601599,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,371223464295179457,1457893963,0,1641920885
23653636,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,494665460235019435,1940832592,0,1642038888
24039918,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x5B84BD9F7F86a93740B5Dd04443805A8572cB72c,2783720968,0,0,705080535198409165,1642885724
24358757,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,108413964888294956,425744882,0,1643581880
24675868,0xE6652ed0920f6f8F70A4D16a4942B6B7e44E729D,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,841439075902008929,3300906629,0,1644280707
24842866,0x02A37Cc90350369ced3B3f53c7cd3e5E446194C3,0x5B84BD9F7F86a93740B5Dd04443805A8572cB72c,2868199750,0,0,726848735465340250,1644647406
25210203,0xAD6878c9C20D455981cd4526D5b2DfEeEb94192a,0x5B84BD9F7F86a93740B5Dd04443805A8572cB72c,1674687237,0,0,423853929456480378,1645486201
25495110,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,478368295011708209,1878647885,0,1646225528
25896286,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5B84BD9F7F86a93740B5Dd04443805A8572cB72c,3558283369,0,0,900213748633800061,1647170900
26105365,0x58a52f935Fd34063491beBcDfB146FFF38b0388E,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,473799953109936564,1862457993,0,1647679041
26636390,0xAD6878c9C20D455981cd4526D5b2DfEeEb94192a,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,438018508187466347,1720075912,0,1648860898
26706930,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,934120787797125674,3662709727,0,1649014291
27006262,0xB0bF380622D9A46B9FB5f2B4eEcC5735F2E5112e,0x5B84BD9F7F86a93740B5Dd04443805A8572cB72c,2555528947,0,0,648050205643954767,1649676232
27357386,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x4684E054819D0f8F481188733A3fcbe7275cde2B,0,766604748357809917,3004548959,0,1650447804
