block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19260633,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x043E4B8cf68049b94070d7581816262b55fDB3EF,5000000000,0,0,4935790171985306494252,1632022577
19260930,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x043E4B8cf68049b94070d7581816262b55fDB3EF,0,4908789587873574929621,4943416398,0,1632023543
19261114,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,16074000000000000000,16027943,0,1632023920
19521715,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x10Dd6d8A29D489BEDE472CC1b22dc695c144c5c7,0,522221323724360144678,520166603,0,1632628005
19576517,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x3F000000220000003123e705f0d5FD5d9A53B190,0,10926553787550998320,10871970,0,1632754202
19590489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,50967980,0,0,50912919035559721027,1632786090
19850883,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,561035919,0,0,559745909048254844368,1633394034
19850980,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x30eEf213D4B9C809f5776Ae56cC39f02f19F742f,0,1766909023025891257,1762341,0,1633394232
19850981,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x2714839101FFbbE83129247733B1f8955e917332,0,1749235349077491151,1744701,0,1633394234
19850983,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x5fcb390B4422f4FF7940c23618A62BF5f69658A8,0,1654723891545054384,1650423,0,1633394238
19850986,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,358526649594923087,357593,0,1633394244
19850988,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,785716529554457911,783669,0,1633394248
19850993,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,365670752452504369,364717,0,1633394258
19851000,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xa305A860BC0B2255dC10340E98190a6E8992b967,0,1541131687984189186,1537107,0,1633394272
19851000,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xaf623E96d38191038C48990Df298e07Fb77b56c3,0,930198290909699821,927765,0,1633394272
19851008,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,457608440883480995,456409,0,1633394292
19851014,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x8A4CEb4DffA238539C5d62Ce424980e8fdb21EBc,0,1704004204995583263,1699534,0,1633394304
