block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20354901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0080e6f0aC310f770073DeED6c8DEaC34497aED9,100000,0,0,321676,1634583407
20354904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0080e6f0aC310f770073DeED6c8DEaC34497aED9,0,321676,99400,0,1634583413
20354908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0080e6f0aC310f770073DeED6c8DEaC34497aED9,100000,0,0,321676,1634583421
20355083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x483888e08b4496c3A61399E48f327040B58d5d7F,584265470,0,0,1868572083,1634584167
20355385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Cc33C957E7cE1512904702865c0609943128a95,2000000,0,0,6359072,1634584903
20355545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0783ebE8191e4F496d4206B1A302A9c0D49Ddb7D,1500000000,0,0,4148773154,1634585247
20355634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x43AD130EA8EcB09365b5307938b7ab0d83fb2A85,0,1000000,234921,0,1634585429
20355634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59b429647fCC0a29166BAF2707Db5D61F0572865,1000000,0,0,1765261,1634585429
20355684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x43AD130EA8EcB09365b5307938b7ab0d83fb2A85,0,10000000,1241197,0,1634585533
20355688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59b429647fCC0a29166BAF2707Db5D61F0572865,1465950,0,0,10077569,1634585541
20355716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x43AD130EA8EcB09365b5307938b7ab0d83fb2A85,0,10000000,1465049,0,1634585611
20355755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61552E91c3605Ba75B716B48B7Cc76a28C9E4914,670805790,0,0,100000000000,1634585767
20355759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61552E91c3605Ba75B716B48B7Cc76a28C9E4914,689021635,0,0,100000000000,1634585783
20355764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61552E91c3605Ba75B716B48B7Cc76a28C9E4914,707989282,0,0,100000000000,1634585803
20355766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61552E91c3605Ba75B716B48B7Cc76a28C9E4914,727750669,0,0,100000000000,1634585811
20355770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61552E91c3605Ba75B716B48B7Cc76a28C9E4914,748350697,0,0,100000000000,1634585827
20355918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61552E91c3605Ba75B716B48B7Cc76a28C9E4914,1539950661,0,0,200000000000,1634586145
20355925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61552E91c3605Ba75B716B48B7Cc76a28C9E4914,1585382546,0,0,200000000000,1634586159
20355937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61552E91c3605Ba75B716B48B7Cc76a28C9E4914,1632853975,0,0,200000000000,1634586183
20355987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000000,0,0,119596749973,1634586287
20355989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61552E91c3605Ba75B716B48B7Cc76a28C9E4914,0,1100000000000,8520435148,0,1634586291
20355991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,28053375,0,0,3897638439,1634586295
20356234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x43AD130EA8EcB09365b5307938b7ab0d83fb2A85,0,10000000000,23448509,0,1634586797
