block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17808616,0xE85ac6DaF59D957D57AdD9FD02B72118737A710A,0x101640e107C4a72DeC79826768C239F1eB48cc85,0,23671996945100063590058,23138954,0,1628548742
17808621,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0,3111730951970605163231,2979301,0,1628548752
17808968,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,0,1832591355986608036798,1747973,0,1628549470
17812030,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,2208410334929660291514,2099951,0,1628556349
17812597,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x7641d6b873877007697D526EF3C50908779a6993,0,1369451197545834762131,1298646,0,1628557519
17812865,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x7641d6b873877007697D526EF3C50908779a6993,0,1136386088867631605882,1075576,0,1628558075
17815690,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3dc1c3171335b75c07cB3aCC15ddD23b7cF2dBc2,941506,0,0,988887035005005052949,1628564189
17824099,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3dc1c3171335b75c07cB3aCC15ddD23b7cF2dBc2,1190265,0,0,1248031244863119120946,1628582465
17824702,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x11ff3C57489BbEA51fBc6E358A390cA5eb7E6d08,834730,0,0,873822793680117219334,1628583835
17826343,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x11ff3C57489BbEA51fBc6E358A390cA5eb7E6d08,687732,0,0,719063777878350338937,1628587470
17828731,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0,1260185697728608047697,1197565,0,1628592680
17831298,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3dc1c3171335b75c07cB3aCC15ddD23b7cF2dBc2,1278405,0,0,1337114444232211673491,1628598433
17832173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,1920427,0,0,2003492050706424910502,1628600371
17832617,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0xa6f8f1F501240be52AA8Ae16a3DE1c8058c6F6a5,1106287,0,0,1151349915964003107663,1628601423
17833101,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0xa6f8f1F501240be52AA8Ae16a3DE1c8058c6F6a5,2709058,0,0,2810850073695435643758,1628602423
17833479,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x101640e107C4a72DeC79826768C239F1eB48cc85,0,4950561483558346081078,4735020,0,1628603403
17834999,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0xf7bC741b2086Ca344e78225D06224ffDCd86D110,0,1978751443321665594752,1882593,0,1628607020
17835986,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0xf7bC741b2086Ca344e78225D06224ffDCd86D110,0,1250489203887563202166,1186793,0,1628609628
17837503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0,4490503200592209000000,4243214,0,1628613268
17840717,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3dc1c3171335b75c07cB3aCC15ddD23b7cF2dBc2,1413655,0,0,1490481552188612167668,1628622039
17840808,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x11ff3C57489BbEA51fBc6E358A390cA5eb7E6d08,907448,0,0,954982079527227388248,1628622226
17841453,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,1140353,0,0,1198117781781330097043,1628624006
17843112,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3dc1c3171335b75c07cB3aCC15ddD23b7cF2dBc2,1220845,0,0,1280262155627384959442,1628628165
17843440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,761980,0,0,797796400472192918308,1628628969
17843711,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,50040,0,0,52358011933211193764,1628629542
17844296,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0xa6f8f1F501240be52AA8Ae16a3DE1c8058c6F6a5,1845423,0,0,1927988686508825343054,1628630904
17850406,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,867231,0,0,904068146838216160757,1628644725
17850647,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3dc1c3171335b75c07cB3aCC15ddD23b7cF2dBc2,1175228,0,0,1223152208313432858091,1628645351
17850698,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x11ff3C57489BbEA51fBc6E358A390cA5eb7E6d08,889418,0,0,924163449738142707073,1628645457
17852657,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0,863486774005401154914,826085,0,1628649787
17854834,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3dc1c3171335b75c07cB3aCC15ddD23b7cF2dBc2,1302932,0,0,1353254785525224711417,1628654533
17854960,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,1747569,0,0,1810660038462484283242,1628654793
17855060,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3dc1c3171335b75c07cB3aCC15ddD23b7cF2dBc2,1794458,0,0,1854009197888104887775,1628655001
17855475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,764994,0,0,788773832569306739648,1628656160
17856240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dc1c3171335b75c07cB3aCC15ddD23b7cF2dBc2,2555660,0,0,2628173756250967531669,1628657885
17859526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,1317598,0,0,1350826441795064418804,1628665184
17859674,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x11ff3C57489BbEA51fBc6E358A390cA5eb7E6d08,2907347,0,0,2970726213784060724230,1628665616
17862185,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,99960500,0,0,94458166182195809071864,1628671461
17862187,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0x3dc1c3171335b75c07cB3aCC15ddD23b7cF2dBc2,17878804,0,0,15454721494003526238601,1628671465
17862191,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,864163635898271693126,1006010,0,1628671473
17862266,0x3c176720D249B7e89Ed7Bce5EEca2A1188fda3c4,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,0,1413595446666241012802,1642470,0,1628671627
17862271,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,99959996,0,0,79848423616132734253175,1628671637
17862273,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,5899087,0,0,4376404121235804879563,1628671645
17862273,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x1DE8913D068bA8F120A81f3995146D7226C623e7,5915795,0,0,4354077187484665688902,1628671645
