block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23700395,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x3C8b87d7052e264fA6BC9AB157403c66Cc92b56A,200000000000000000,0,0,1722653215051893082,1642142994
23700396,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,1891810146961766749,1642142996
23700459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd8F0F8088b6c4470Ec8c0b773061d0c56175a44,0,2000000000000000000,261814099173463362,0,1642143214
23700465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd8F0F8088b6c4470Ec8c0b773061d0c56175a44,0,2000000000000000000,227165273227519892,0,1642143238
23700469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd8F0F8088b6c4470Ec8c0b773061d0c56175a44,0,2000000000000000000,198970395486499400,0,1642143254
23700475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd8F0F8088b6c4470Ec8c0b773061d0c56175a44,0,2000000000000000000,175719999555447451,0,1642143278
23700479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd8F0F8088b6c4470Ec8c0b773061d0c56175a44,0,2000000000000000000,156321584223406346,0,1642143294
23700741,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,430000000000000000,0,0,4990191511987249765,1642143838
23700830,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1936123653844038822,181228001183204907,0,1642144020
23700865,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1801795484333164281,150631407777466610,0,1642144094
23700908,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1987171519660516473,149104035142437086,0,1642144180
23700955,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,2003142028523479075,134914695556971472,0,1642144278
23706904,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1903884936467475505,115974738115195012,0,1642159495
23707052,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,2178040366251398805,120100091433268870,0,1642159927
23707342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2000000000000000000,100058060922603756,0,1642160655
23707395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2100000000000000000,95929427981852030,0,1642160765
23707447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,5000000000000000000,197337505179026089,0,1642160869
23707448,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xdF48AC8aEC968Ec79176DE2f126e2CA96b624dB5,203471167019572192,0,0,5112306729102708507,1642160871
23707527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000000,361987630141601616,0,1642161053
23707527,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xdF48AC8aEC968Ec79176DE2f126e2CA96b624dB5,214358881000000008,0,0,6344161840172489738,1642161053
