block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21610024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x235181C9a383b7E50eFc890FA1B769E0611F2222,0,10000000000000000000,498003490,0,1637449613
21610024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x235181C9a383b7E50eFc890FA1B769E0611F2222,0,12500000000000000000000,277007170163,0,1637449613
