block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17540547,0xd020ECd2ab15756ddcaf565A72E392391C03DDa0,0xb4879967C7a9489490cFA968B758A9Dd8212FCF9,437498366836429895,0,0,351955103974457,1627922770
17764107,0xb11D7EDc331dCB78999097596F5502641741aFa3,0xb66B24b118BE6E5Bdb66173d403688dB2cb41c14,0,376541493816038,464022324304315385,0,1628445671
17858281,0xb11D7EDc331dCB78999097596F5502641741aFa3,0xb66B24b118BE6E5Bdb66173d403688dB2cb41c14,0,856053533884647,915395212269526815,0,1628662239
18123594,0x6417E6ca4E802EDCeAb32f917bE2f85edA97CF16,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,803280320330912349,0,0,755588752416828,1629298254
18541445,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,356958801404668654,0,0,297672464403262,1630297507
18577159,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb66B24b118BE6E5Bdb66173d403688dB2cb41c14,0,292670657929843,349134975051383946,0,1630382792
18577198,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,439880615117591752,0,0,363388689727294,1630382872
18592855,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x769d55fe0b6bA05F5E5A25Fd91ca47E124724295,296206010142639626,0,0,227733191989401,1630421629
18609567,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x441438E980755a2f3422c0a2b2C0C130c8F41b52,466732225291763752,0,0,334155224646109,1630463578
18654028,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb66B24b118BE6E5Bdb66173d403688dB2cb41c14,0,293892679667543,410210780865731872,0,1630567892
18712978,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,363649922316468179,0,0,260121999108586,1630700179
18745969,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x769d55fe0b6bA05F5E5A25Fd91ca47E124724295,310797028650176622,0,0,209106426473738,1630777674
18748182,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb01bAf15079eE93590A862Df37234e8f7C9825bF,0,279415430060747,409128294457595944,0,1630782722
18752227,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb66B24b118BE6E5Bdb66173d403688dB2cb41c14,0,340306647191258,460032871599280875,0,1630791917
18753960,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB27538867DEe2D042FF3B2033f08D5AEFcE2021e,625255865793156814,0,0,453044159796207,1630796061
18755144,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb66B24b118BE6E5Bdb66173d403688dB2cb41c14,0,260636024559788,366396888856685144,0,1630798779
18760731,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x441438E980755a2f3422c0a2b2C0C130c8F41b52,378956787972441889,0,0,267706443480623,1630812474
18836618,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,573587969012274698,0,0,372204843868326,1630993643
18843316,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x769d55fe0b6bA05F5E5A25Fd91ca47E124724295,426178463644365838,0,0,253735462560485,1631009304
18871018,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,439188416824853844,0,0,243467922798780,1631078015
18874068,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x441438E980755a2f3422c0a2b2C0C130c8F41b52,925207514527621160,0,0,461036142859546,1631087013
18911929,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,737968325054844240,0,0,324734854439359,1631174524
18911972,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb66B24b118BE6E5Bdb66173d403688dB2cb41c14,0,195833844749733,451770967944171012,0,1631174614
18914843,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb01bAf15079eE93590A862Df37234e8f7C9825bF,0,269670995216590,577002762963435081,0,1631181567
18958234,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB27538867DEe2D042FF3B2033f08D5AEFcE2021e,665642420132251444,0,0,307337444926268,1631288222
19103610,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb01bAf15079eE93590A862Df37234e8f7C9825bF,0,913141170671475,1797082719196774219,0,1631635849
19264981,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,625789421426626606,0,0,345473588541002,1632033457
19264987,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb01bAf15079eE93590A862Df37234e8f7C9825bF,0,309069555624027,559553003233552516,0,1632033469
19267290,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,531560646730850632,0,0,292570797606667,1632039088
19267321,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,660242940012383584,0,0,330894830732549,1632039150
19271680,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,748487396469350688,0,0,337571656880298,1632049541
19285313,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,912320393396061984,0,0,365866356634678,1632082109
19292240,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,1297150666188130402,0,0,449628032528219,1632097899
19292273,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb01bAf15079eE93590A862Df37234e8f7C9825bF,0,352497857999027,1028958157559066911,0,1632097965
19320570,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,796103371453376919,0,0,275124465403629,1632163629
19801833,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,900780332796985026,0,0,280144350305023,1633277736
19922918,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,910189611892316524,0,0,254376073051753,1633560690
20027401,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,1579319110376848895,0,0,384894211259137,1633794326
20212136,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,1747649970332425696,0,0,359065134868987,1634220935
20291199,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,1598982127895722203,0,0,280288413819746,1634422217
20398909,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf5BABE7553cf6b48d867B30e75A12b54e863591C,1517317952482505418,0,0,231885452352405,1634693959
