block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
13387101,0x9732e95f2a01D0dCF427dfeF840388410B9A701A,0xE53B77FD7AD5b2915B7E1B6937867104799499eD,4811278257565849587,0,0,7269104591139219896,1618662956
13387108,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0x9016B0a9253b6563b957dEdCc2052238c982b30A,331640027249056533,0,0,373145067249700731,1618662970
13387120,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xE53B77FD7AD5b2915B7E1B6937867104799499eD,142040499883924312,0,0,156088334361391964,1618662994
13392693,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0x83326688Df5285C9F8d27e6ca27835b5DAdFdd07,54366705742682690,0,0,59167143099417219,1618675046
13393499,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x756151eDC07847769347eB403A7064a16eC20A4a,48909683227540000,0,0,52959033671886730,1618676922
13407435,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0x756151eDC07847769347eB403A7064a16eC20A4a,54766569600042232,0,0,59000557066406145,1618706603
13407493,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x83326688Df5285C9F8d27e6ca27835b5DAdFdd07,61879577636720000,0,0,66284841201411844,1618706734
13408857,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x83326688Df5285C9F8d27e6ca27835b5DAdFdd07,55394630432130000,0,0,59000240977578742,1618709562
13409503,0xbfED3a8B27F35A8cc6b7B75F11B438a163F97218,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,0,316534411079205269,292001211279054171,0,1618710904
13409787,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,0,120243922093888379,108757567287576495,0,1618711488
13410118,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0x756151eDC07847769347eB403A7064a16eC20A4a,50107678040326594,0,0,55228979309600684,1618712174
13411338,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xE53B77FD7AD5b2915B7E1B6937867104799499eD,126807007938301038,0,0,138554134186873623,1618714807
