block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16788143,0xdAE326778Dcd31249dA66527749d04Ce0f63b508,0x41A6c47289000109246aDBc1D1e7C81672C78950,30975341796875000,0,0,23595542296074268,1626113459
16832898,0x9858cfFbB47e2369FDf9f607037d9ca6E9C9d071,0x41A6c47289000109246aDBc1D1e7C81672C78950,19989013671875000,0,0,10090283100787617,1626221157
16961837,0x84148b420F828da7236448306eCAc42344Fc48c7,0x41A6c47289000109246aDBc1D1e7C81672C78950,10000000000000000,0,0,4108211194977995,1626529218
17117376,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,0,4378881087039462,10555974350199807,0,1626890232
17189822,0x84148b420F828da7236448306eCAc42344Fc48c7,0x41A6c47289000109246aDBc1D1e7C81672C78950,4574386447905183,0,0,1959559452828987,1627068117
17283573,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x792a5a04B6c1357F7Dc3DA620621B437739e193F,0,3658623973510475,8280332656880220,0,1627288386
18181077,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x91D5EBA1087D062dD656C3E62EebA924D94998a3,0,3935343840433137,7971373803366669,0,1629432537
19327387,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x41A6c47289000109246aDBc1D1e7C81672C78950,7660449941567152,0,0,3768380242306469,1632178974
20260349,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xbe83240EAB06a5E8B55A828D72Ac514dd0318A38,0,5330544534768296,10547020156275245,0,1634341830
22081702,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xbe83240EAB06a5E8B55A828D72Ac514dd0318A38,0,3436750813500604,6028700800590888,0,1638519860
22431210,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x41A6c47289000109246aDBc1D1e7C81672C78950,4496847661562272,0,0,2577802094879845,1639301686
22863737,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xbcDa315446CA4fE9B21eDBe1F1f0dba683c59A9A,0,3452422982453661,5920831561442363,0,1640253805
22884837,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9b24969E562A15dbB1896a7D1860b7236A29cfc9,10167748354470154,0,0,5714655044675004,1640301076
24213048,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9b24969E562A15dbB1896a7D1860b7236A29cfc9,8294988937466835,0,0,4076660654392825,1643259573
