block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16790689,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,13947990000000000000,0,0,13522382309451586904,1626119251
16790695,0xE85ac6DaF59D957D57AdD9FD02B72118737A710A,0xcaF1b1BF3f010BF215AC85D5342CA68a42F6C4B1,10000000000000000000,0,0,9243657433309092134,1626119263
16790808,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0xcaF1b1BF3f010BF215AC85D5342CA68a42F6C4B1,5868988037109374976,0,0,5259652288665788809,1626119547
16790932,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0,6414819422597747429,7098083313875343718,0,1626120009
16791939,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0,969134345175938753,1055496235959060690,0,1626122215
16794411,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x5fC65c7E8f9fc98Bda2F39C9369B2f6C00624181,0,931131802938420963,1010015561569360209,0,1626128149
16795217,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0,928439854281617118,1003127174114408240,0,1626129941
16800883,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xcaF1b1BF3f010BF215AC85D5342CA68a42F6C4B1,4429727234900062910,0,0,4048315901076268925,1626142652
16800958,0x095A4D1b1FA8CfD4f802bDC31222B4970a815685,0x73ACdbfA382CC8b4072Cb178DC6B503266AeA366,2690277099609375232,0,0,2424800100001375394,1626142830
16800994,0x10FD6824e54756F609bF08EF223E31c7e4d94E47,0xcaF1b1BF3f010BF215AC85D5342CA68a42F6C4B1,3247589111328124928,0,0,2893747165655292695,1626142906
16801165,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x73ACdbfA382CC8b4072Cb178DC6B503266AeA366,4873804840000000000,0,0,4275703526887640754,1626143388
16801176,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0xa8d432E91f5C211d2dE987C458B84a72713908Df,1353316922403446968,0,0,1173201485721391000,1626143410
16801208,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0x73ACdbfA382CC8b4072Cb178DC6B503266AeA366,3207794189453125120,0,0,2756956594619944156,1626143474
16801799,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0xa8d432E91f5C211d2dE987C458B84a72713908Df,5323360104078240271,0,0,4502339040272743500,1626144824
16801847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0,778582994253639589,922651585154907395,0,1626144920
16801856,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xEAE495187472B8DB83cF9dC738ba3869FDe5b1D3,0,2138996575433820566,2518471666125650660,0,1626144942
16802041,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x105f5e989E4d72aC0d6E0363AaBb1E39cd3fF658,1798224252509831477,0,0,1520211697413717795,1626145436
16802943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0,875796649491541887,1031240190498867424,0,1626147436
16802992,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,3128476572000000000,0,0,2630702529298324298,1626147538
16803138,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,3667568128197985788,4325650760921550349,0,1626147842
16805658,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xcaF1b1BF3f010BF215AC85D5342CA68a42F6C4B1,1714036741687455221,0,0,1451697827058874978,1626154071
16805975,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0xa8d432E91f5C211d2dE987C458B84a72713908Df,543632809974084154,0,0,458479760997818000,1626154727
16806168,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0xa8d432E91f5C211d2dE987C458B84a72713908Df,520382235222127122,0,0,437997382567949600,1626155125
16808247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0,522412846959713531,616845682554082168,0,1626160183
16808975,0xEA4683327b308970Ce01943AcC3244DA616eeC8f,0xEA4683327b308970Ce01943AcC3244DA616eeC8f,0,10204112807235933528,11768969295977828163,0,1626161818
16808976,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0xa8d432E91f5C211d2dE987C458B84a72713908Df,3797111412438937461,0,0,3322481411420087000,1626161820
16811801,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0xa8d432E91f5C211d2dE987C458B84a72713908Df,626061097333626574,0,0,543197889126928500,1626168322
16814719,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0xa8d432E91f5C211d2dE987C458B84a72713908Df,760128030261758030,0,0,657786576761041800,1626175234
16815477,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,10068200000000000000,0,0,8537293242549395912,1626177034
16815477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0,1040607970989668224,1240311757148677413,0,1626177034
16815485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0,710166857962208827,843162723991103855,0,1626177066
16815485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8d432E91f5C211d2dE987C458B84a72713908Df,0,609847173004959799,721935392342813785,0,1626177066
16815557,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x105f5e989E4d72aC0d6E0363AaBb1E39cd3fF658,2959177680000000000,0,0,2474450956273126372,1626177350
