block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22157017,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x3C8b87d7052e264fA6BC9AB157403c66Cc92b56A,200000000000000000,0,0,1534023156518059776128014,1638689971
22157076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB21ec7C39D0DE93d33c7440E6F54486ec3c19956,441181724431849424,0,0,3000000000000000000000000,1638690093
22157290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d79A87659063E2e63b72C3B0896789473A717c8,0,2103171906804005525823288,314906488440956993,0,1638690661
22157319,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,274156956744093408,0,0,1833867799443406526446859,1638690723
22160401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d79A87659063E2e63b72C3B0896789473A717c8,0,2286405510655132925073483,335828027526490439,0,1638698192
22160464,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,267805103735078784,0,0,1835245451422885455695791,1638698322
22180406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,532983668341708522,0,0,3171104059779387199736711,1638745833
22180415,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,1148791895774615554936233,203361587822837584,0,1638745851
22181469,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,65419123846115240,0,0,375938391161986432928508,1638748281
22181474,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,336122483862817454269565,58211605027365121,0,1638748311
22192866,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,166142894642652987,0,0,936638420312234140691605,1638774039
22209140,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,957033358986815219042474,168670875379266095,0,1638812192
22211725,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0,480311480237523185608637,81141094383954971,0,1638817849
22212655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB21ec7C39D0DE93d33c7440E6F54486ec3c19956,2000000000000000000,0,0,8874820900754436572442375,1638820021
22212655,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,2023584839746983936761357,565674853316724469,0,1638820021
22212656,0x484F20426f84836648D75f81fd3213694c38c4BF,0xbd1769953E56313cd32F2d1F8E58fEd7477f8b40,0,2140080767752247202227623,515082630352979522,0,1638820023
22212656,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,2214250980675201368086124,460800759230799384,0,1638820023
22212689,0x34DE7FA06Ad0B7C9de0514FC0CaDE2476db2C6E0,0x34DE7FA06Ad0B7C9de0514FC0CaDE2476db2C6E0,0,6904157412048410616306185,1101732658893589275,0,1638820093
22212692,0x484F20426f84836648D75f81fd3213694c38c4BF,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,381596036771807727,0,0,2688865184048889224403141,1638820099
22212711,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa9085EF7343617a50a6aF6C18f25e6f38063B4ae,269045340126663744,0,0,1683097355914789094355039,1638820137
22212713,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa9085EF7343617a50a6aF6C18f25e6f38063B4ae,270616670297122560,0,0,1542461278003710195176938,1638820141
22212714,0x484F20426f84836648D75f81fd3213694c38c4BF,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,362145301307104230,0,0,1861205470214616395674037,1638820143
22212716,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1168720485877484053550369,230933622220519661,0,1638820147
22212746,0xD0d3C62BEFcDb84C01Be1c209f15a8bf571900cE,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,13666457873306494360152206,1832894316686028050,0,1638820211
22212747,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa9085EF7343617a50a6aF6C18f25e6f38063B4ae,726736569371188096,0,0,6565754250870951564666566,1638820213
22212749,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,2787464228394711183127856,334278588773604284,0,1638820217
22212821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB21ec7C39D0DE93d33c7440E6F54486ec3c19956,2000000000000000000,0,0,12502856759143976549322796,1638820365
22212821,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,5664638798077780429108154,1075797093212808998,0,1638820365
22212821,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,2805821620432148474104880,415050274448630285,0,1638820365
22212865,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,3965374267677842782856043,492699988767930001,0,1638820457
22212867,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,1717210359115105497871892,185807456230526280,0,1638820461
22212916,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,1434443394638679296126305,146272429325353644,0,1638820559
22212973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB21ec7C39D0DE93d33c7440E6F54486ec3c19956,934716959485318839,0,0,8256828283896708200766907,1638820677
22212975,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,2596415164672266618547469,316450581263785168,0,1638820681
22212975,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0,2864276620625415902092838,322425293155056685,0,1638820681
22213019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,9838461202353159717893885,934593761447062995,0,1638820773
22213021,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,417724816941565120,0,0,4686575772060030553184044,1638820777
22213021,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xa9085EF7343617a50a6aF6C18f25e6f38063B4ae,224191799693086006,0,0,2298518912935915604236410,1638820777
22213162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB21ec7C39D0DE93d33c7440E6F54486ec3c19956,936021692628608072,0,0,8270322787104029235788477,1638821067
22213162,0x7D9c6e2Be54299e6B8C5B256B5d5D458e585b913,0x7D9c6e2Be54299e6B8C5B256B5d5D458e585b913,0,3199684834278582994839627,386544058063455687,0,1638821067
22213162,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,3448258795125818983814350,378481539205796847,0,1638821067
22213187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,10300622525840983629117380,943440689368770994,0,1638821121
22213188,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,422537749607241024,0,0,4925224837428546445702613,1638821123
22213188,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa9085EF7343617a50a6aF6C18f25e6f38063B4ae,286633922461582816,0,0,3020321964998412079168505,1638821123
22213260,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1164792303969631282775476,112575375900747264,0,1638821276
22213440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB21ec7C39D0DE93d33c7440E6F54486ec3c19956,1371624315781290072,0,0,12056900366510452722663800,1638821664
22213440,0xE69a8e4dF9bEc4E76259704B748f5DE074516a70,0xE69a8e4dF9bEc4E76259704B748f5DE074516a70,0,4275364749913927969188119,538872108939448405,0,1638821664
22213440,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,2629440823081769390562551,299205432933836449,0,1638821664
22213464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,15296876213769412783225654,1379654098802209448,0,1638821712
22213464,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,518342700956048960,0,0,6426708748483387113865359,1638821712
22213464,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xa9085EF7343617a50a6aF6C18f25e6f38063B4ae,316902536927390592,0,0,3477253566003819367652759,1638821712
22213505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB21ec7C39D0DE93d33c7440E6F54486ec3c19956,1371032912338378751,0,0,12105887584621877346796471,1638821798
22213505,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0,5574555680028030955175814,686744609302606847,0,1638821798
22213508,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,2575973123831478772194863,281648229602674431,0,1638821804
22213524,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,110000000000000001,0,0,1022290728375266254746669,1638821836
22213547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,15458057214197069416133459,1379298414825381569,0,1638821882
22213548,0xc56c0E532AcE2942Cb3E604127AD24FDb8d1d022,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,429534912109374976,0,0,5455548365065336471374020,1638821884
22213549,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xa9085EF7343617a50a6aF6C18f25e6f38063B4ae,308388898904304100,0,0,3511738561821370616095780,1638821886
22213551,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1101848118876871466951812,99132798522804201,0,1638821890
22213999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB21ec7C39D0DE93d33c7440E6F54486ec3c19956,10000000000000000000,0,0,46323791719752844013042180,1638822942
22213999,0xD0d3C62BEFcDb84C01Be1c209f15a8bf571900cE,0xdeF834ae4A1198bfec84544Fb374ec7f1314A7C5,0,20353841580329974697916269,6526377147987854810,0,1638822942
22214000,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,10094925335519595556867419,1675736432146340481,0,1638822944
22214001,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,641076954406501248,0,0,4261314903804576887144507,1638822946
22214031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1139209487416943550538332474,9000000000000000000,0,1638823010
22214031,0x9d9571d55c3C54Cc796F780cF029c129FCFDFD18,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,313688120411108210,0,0,480994545009641747541763722,1638823010
22214031,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x90c86F6DE58900c8Ca8c48B26e6B10879Ee9183e,22050624806232700,0,0,19658183530356920174251812,1638823010
22214032,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xa9085EF7343617a50a6aF6C18f25e6f38063B4ae,469623489722797692,0,0,257072656018758515766318551,1638823012
