block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20429604,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1E67124681b402064CD0ABE8ed1B5c79D2e02f64,0,1020087067240898901,517286835565934661,0,1634768809
20429675,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1E67124681b402064CD0ABE8ed1B5c79D2e02f64,0,864601929519399080,423623710768786345,0,1634768955
20431406,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1E67124681b402064CD0ABE8ed1B5c79D2e02f64,0,427746345058411866,204759008743580737,0,1634773156
20431493,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1E67124681b402064CD0ABE8ed1B5c79D2e02f64,0,791148765796269541,370621913179864621,0,1634773340
20432299,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xF01a0a0424bda0aCDd044a61aF88a34636e0001c,187331775010604981,0,0,400260817879352376,1634775128
20432316,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0c9149a1099c8b56F874a6F4FC9892C512dEce07,91526002489160899,0,0,193513961747372063,1634775162
20432508,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xF01a0a0424bda0aCDd044a61aF88a34636e0001c,392541233784358888,0,0,815131326825951570,1634775558
20432993,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xF01a0a0424bda0aCDd044a61aF88a34636e0001c,209399318612783537,0,0,425233341715832750,1634776560
20433485,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1E67124681b402064CD0ABE8ed1B5c79D2e02f64,0,376346389420987726,184385833172922542,0,1634777832
20433910,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xF01a0a0424bda0aCDd044a61aF88a34636e0001c,498764031321888027,0,0,1000453016784728806,1634778706
