block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20323053,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6FF62bfb8c12109E8000935A6De54daD83a4f39f,0,692992494329068828,280302418733948,0,1634501935
20323158,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x5cb14CeD4A3893B748d6Ca9aF886feAE240A7B89,0,6496947751585069146,2613327253583188,0,1634502281
20323191,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,2036507895994733207,813772265845900,0,1634502347
20323356,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xd928Ce1d0F2642e44615768761C0F00c23E0d588,0,9268773199596192819,3671719860539439,0,1634502689
20323586,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x84964d9f9480a1dB644c2B2D1022765179A40F68,0,2671857580391413645,1048767800072822,0,1634503461
20323761,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1559383845163404463,610119288845182,0,1634503963
20324363,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,2282994140388527140,890624301330022,0,1634505363
20325303,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xd928Ce1d0F2642e44615768761C0F00c23E0d588,0,2325642054866143665,904084082621641,0,1634507724
20325478,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,4960864787949648372,1917882675851998,0,1634508086
20325552,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6F21996181915D688C787A1eC7C987E2A31B6829,978832912965700,0,0,2521389122652826471,1634508239
20328357,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x853Ee4b2A13f8a742d64C8F088bE7bA2131f670d,0,6270492880922467693,2412884190934905,0,1634515331
20329316,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,5457910201720641473,2081679888473143,0,1634517639
20330872,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,3631478222868557847,1375624764416810,0,1634521541
20334898,0x3b1B148f93B52D36580542381313F2Aa96Cf0Ba1,0x4a5818c97c31A40B499004C2f193352993364072,151977485097002,0,0,399768541158545322,1634531510
20334986,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xd928Ce1d0F2642e44615768761C0F00c23E0d588,0,8790112167407057532,3300931204010286,0,1634531716
20336024,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,3617855217040094075,1346069711263515,0,1634534355
20336208,0x11431a89893025D2a48dCA4EddC396f8C8117187,0xdeF834ae4A1198bfec84544Fb374ec7f1314A7C5,0,3330168485644075400,1232649995150284,0,1634534769
20337742,0x11431a89893025D2a48dCA4EddC396f8C8117187,0xCc8E358201f097f1104493915880780574Fa52De,0,4546700615849886802,1673153352386964,0,1634538411
20747090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,77934499805,28582734,0,1635526697
20943423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,132900040268,48740961,0,1635965090
21306885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,570218768587,209119087,0,1636773289
22569919,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,6559774180998258,1767619720989,0,1639611222
25216682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,1352952130359,267653945,0,1645501490
27112129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,102357353583,20248118,0,1649907335
