block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16024529,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,917061406256855772,348661598524611206,0,1624382643
16024532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,4999040671260251,1624382649
16024532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,4999040671260251,994024575733983,0,1624382649
16024594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1737D1ef4f3DFaA95fc63d1246c4003FeA095D37,18841329910010056,0,0,90000000000000000,1624382777
16024594,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,4964020838217389,1081091270668622,0,1624382777
16024858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1737D1ef4f3DFaA95fc63d1246c4003FeA095D37,2197035925967430,0,0,10000000000000000,1624383321
16024858,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,333814268556041,73288738556777,0,1624383321
16024875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1737D1ef4f3DFaA95fc63d1246c4003FeA095D37,2220507174023727,0,0,10000000000000000,1624383355
16024875,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,358852830581249,79628773408860,0,1624383355
16024891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1737D1ef4f3DFaA95fc63d1246c4003FeA095D37,2244294276516688,0,0,10000000000000000,1624383387
16024891,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,358738031354859,80458335538222,0,1624383387
16024905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1737D1ef4f3DFaA95fc63d1246c4003FeA095D37,18884977360126934,0,0,80000000000000000,1624383419
16024905,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,2882677339889702,706735026124604,0,1624383419
16024931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1737D1ef4f3DFaA95fc63d1246c4003FeA095D37,20655977295524705,0,0,80000000000000000,1624383471
16024931,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,2869888170147006,771132074417805,0,1624383471
16024958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1737D1ef4f3DFaA95fc63d1246c4003FeA095D37,5739882889696489,0,0,21000000000000000,1624383525
16024958,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,742353683407554,204207168422948,0,1624383525
16024968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1737D1ef4f3DFaA95fc63d1246c4003FeA095D37,20232517550983348,0,0,70000000000000000,1624383549
16024968,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,2520267445042923,755484390254136,0,1624383549
23021778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,100000000000000000,0,0,274058101993791,1640604261
23021778,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0,28122088816613,99280926643925825,0,1640604261
