block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22810217,0x7eCD60949F6E99F202dA2088Fd83a58B6999eFdB,0x853Ee4b2A13f8a742d64C8F088bE7bA2131f670d,0,36686984216282000393,243985351854545625,0,1640137010
22810382,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,3343907418516089672,22090191702693873,0,1640137352
22810401,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,2448964626147944193,16162515425786963,0,1640137390
22810528,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xEAE495187472B8DB83cF9dC738ba3869FDe5b1D3,0,1096102411929146025,7229716843479625,0,1640137652
22810530,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,4997163048858182427,32927148240909187,0,1640137656
22810672,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x1bF9805B40a5f69c7d0f9E5d1Ab718642203c652,0,1407594901941957095,9265002067704014,0,1640137948
22811616,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,3333320104227933269,21923154531534431,0,1640139896
22811966,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,897899592071612448,5901308824227916,0,1640140616
22812099,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x85deFbE2b1B1dCe039cDEadcC4AF63493bfB5188,0,1134529154464442821,7454005571227645,0,1640140894
22817717,0x608B0CE2C518347A740d76644B9F5cC586dEA721,0x5428212fbb75046d6270C0bEf4Bc49882E2BB6a9,182419761524482553,0,0,27477782848285544643,1640153368
22818488,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,0,45000000000000000000,296104828338571307,0,1640155086
22818641,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,0,90000000000000000000,579177868839974108,0,1640155404
22819041,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,0,100000000000000000000,623912407454393531,0,1640156230
22819914,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,0,112500000000000000000,678394523081238504,0,1640158160
22820260,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x5428212fbb75046d6270C0bEf4Bc49882E2BB6a9,37165605506074821,0,0,6230969533574200966,1640158946
22820276,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5428212fbb75046d6270C0bEf4Bc49882E2BB6a9,53899168062957096,0,0,9014649240430224267,1640159010
22820279,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x5428212fbb75046d6270C0bEf4Bc49882E2BB6a9,14703695492379995,0,0,2454729755432145021,1640159022
22820286,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5428212fbb75046d6270C0bEf4Bc49882E2BB6a9,71765275289323744,0,0,11953630227703403083,1640159050
22820286,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5428212fbb75046d6270C0bEf4Bc49882E2BB6a9,71756641402810599,0,0,11906983206101450078,1640159050
22821306,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,12197576864456827422,73064971023783321,0,1640161276
22821306,0x9d9571d55c3C54Cc796F780cF029c129FCFDFD18,0x9d9571d55c3C54Cc796F780cF029c129FCFDFD18,0,13739421186095428802,81963033818616333,0,1640161276
