block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16608014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,305742602328339,1625675542
16608014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,258780538610706,841330997504900,0,1625675542
16608045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62262C17c47AeD2662fcdC9c1cF376979201c18f,3419363488995506562,0,0,1000000000000000000,1625675604
16608106,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x032A03342a2C93aaaa33156b2cfBeB4cd02CDdd5,24000000000000000000,0,0,5143406163552171481,1625675730
16608108,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0,903075323111028894,5193192396920909572,0,1625675734
16608160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x717C75c999A2009FA9BAE9d0b91332b8C4084da9,12375789875957549070,0,0,2000000000000000000,1625675842
16608200,0x0E78c35CA482D297a5DB894289d940ABfF9Df5BF,0x032A03342a2C93aaaa33156b2cfBeB4cd02CDdd5,10000000000000000000,0,0,1314047403240657026,1625675926
16608200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,550838960000000000,4380454055470957113,0,1625675926
16608229,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x032A03342a2C93aaaa33156b2cfBeB4cd02CDdd5,10915865110000000000,0,0,1294223178367605501,1625675984
16608244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3FFc230AE50053C0993DDD3C9846992A2E441526,4818228907745779878,0,0,502685000000000000,1625676014
16608245,0x0E78c35CA482D297a5DB894289d940ABfF9Df5BF,0x032A03342a2C93aaaa33156b2cfBeB4cd02CDdd5,20000000000000000000,0,0,1744238154087855440,1625676016
16608270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3FFc230AE50053C0993DDD3C9846992A2E441526,14481694581271706965,0,0,1000000000000000000,1625676070
16608273,0x0E78c35CA482D297a5DB894289d940ABfF9Df5BF,0x0E78c35CA482D297a5DB894289d940ABfF9Df5BF,0,705914307458258584,10434057196951114620,0,1625676076
16608288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3FFc230AE50053C0993DDD3C9846992A2E441526,15300366684240225104,0,0,1000000000000000000,1625676106
16608312,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x032A03342a2C93aaaa33156b2cfBeB4cd02CDdd5,10915865110000000000,0,0,610338530724050264,1625676154
16608317,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x032A03342a2C93aaaa33156b2cfBeB4cd02CDdd5,2550305010000000000,0,0,132151659140909008,1625676164
16608326,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x032A03342a2C93aaaa33156b2cfBeB4cd02CDdd5,7546521402806038757,0,0,370451715778217093,1625676186
