block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21385639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAffD9F38200A9eDA526dC275599e5E7b8CCc8f20,0,1000000,2215478179206383280,0,1636950796
21388890,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,544000000000000000000,0,0,242599916,1636957586
21390061,0x6E7afc6555FDC462e59E2f74cDE013f6F13B3125,0x6E7afc6555FDC462e59E2f74cDE013f6F13B3125,0,200613904,447641301828918729455,0,1636960000
21390061,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,68514267,151852691311724723057,0,1636960000
21390126,0x6E7afc6555FDC462e59E2f74cDE013f6F13B3125,0x6E7afc6555FDC462e59E2f74cDE013f6F13B3125,0,200972691,442451781346237120611,0,1636960134
21390126,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,164742873,359410607079640425730,0,1636960134
21390156,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,136142527,294812748198213038314,0,1636960198
21390158,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,19109375,41222424813686125247,0,1636960202
21390184,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,31589694,68059782380971786082,0,1636960254
21390370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,2379716003287702822223,0,0,1069807523,1636960638
21390940,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1226771000000000000000,0,0,529717943,1636961814
21391128,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xdc12C811fa1F4A7227b2F7c5A8fAf6Ec7DB6b397,0,208562,486655379421178257,0,1636962202
21392957,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,30353350,70770721739981600212,0,1636966228
21393247,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,34687361,80741233816241275978,0,1636966828
21393635,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,19109375,44419407151239170729,0,1636967628
21393939,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,37218750,86389951316481522784,0,1636968256
21395389,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,524380539,1199958608698878021387,0,1636971502
21395389,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,65690829,148088668913832178527,0,1636971502
21395391,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,37448173,84201542237278577276,0,1636971506
21395994,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,19678416,44183039549062507444,0,1636972880
21396964,0x1D740c5EA00775CE6d243F9EFcF0c250Cc0a2eDB,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,96525033,216092738549519384346,0,1636974882
21396964,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,55380005,123508966643807009900,0,1636974882
21397052,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,51630769,114839419615170326943,0,1636975062
21397998,0x6E7afc6555FDC462e59E2f74cDE013f6F13B3125,0x6E7afc6555FDC462e59E2f74cDE013f6F13B3125,0,215113183,475294465074173682934,0,1636977146
21397998,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,62000250,136047105872290667125,0,1636977146
21398034,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,61603457,134762356648771968493,0,1636977222
21398498,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,20716784,45227101665327628200,0,1636978178
21399512,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xB3Ffc09Ab792eFf7d6bE0EE6E4e2268843E5eeE5,1087474129281714616,0,0,495393,1636980398
21400225,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,35405001,77187745303277779357,0,1636981927
21400704,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x497f87686d51556510A1edaA73A7809Bb1BD5356,0,41744095,90834280100371243197,0,1636983046
21402184,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,51165525619464115615,0,0,23383559,1636986253
21402202,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x101640e107C4a72DeC79826768C239F1eB48cc85,44715663813582442303,0,0,20413661,1636986289
21402573,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,19788690362511923451,0,0,9027359,1636987059
21403228,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,45162136860858405487,0,0,20587280,1636988537
