block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21341972,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0B3a76D33d93b2651dbf03B102EEFa9500E89243,0,4784925444933513221607,74132076440317834,0,1636856570
21342303,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0B3a76D33d93b2651dbf03B102EEFa9500E89243,0,2976567800687632300167,35126091986450677,0,1636857252
21412891,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x0Efc75080188B7eaB25704a77e0d8C579561ECb2,231855519785689393,0,0,20773451015423690004384,1637010480
21413038,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,11940721807898453699219,134318228041381651,0,1637010854
21444252,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x094d902c4a2c4Ba8EABe10C5BfCB04930D5936F0,121201951453787619,0,0,10730643156426201810626,1637080600
21446142,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xCcDDf08278d1A31Ff6023b5f0075A1AC4d786CfA,74321589865022746,0,0,6403864896387481742943,1637084856
21446320,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x094d902c4a2c4Ba8EABe10C5BfCB04930D5936F0,124139050094550275,0,0,10410669801306484799604,1637085224
21447587,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0xD9f57D9ed738AE20C5a60241a32Fd076e69AF005,0,5081663981138392056502,60755299818754637,0,1637088013
21450794,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x809f7C69a7F24E0F74174C044770D5d5679722f3,0,7239668507274454926449,84854627412333156,0,1637095139
21457020,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x0B3a76D33d93b2651dbf03B102EEFa9500E89243,0,10311857781080511350267,117533851487571778,0,1637109549
21474323,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x0CC8F7c422c8D11392414C14D41559fF13cE2135,132586832170322949,0,0,11540147856899450638983,1637147416
21482728,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xc298B6BF545Cc2A8425f109D6c20509fF6fdba03,70198675417308982,0,0,5941733474546258999678,1637166087
21498297,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xf366d912c7492cE55e1F155FfCDa146322cF3aB2,32719704896198332,0,0,2730914979721141033690,1637200131
21506485,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x22be2AB83e34fF02E83ad0Fb06aeb696b2eD0322,77503583219755402,0,0,6373463985858818964985,1637218184
