block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22082956,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,954562665186,2241102290934235811,0,1638523089
22083004,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,212883074954,391823386119079617,0,1638523185
22083149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9D36FbDcEf70E3829f12B9a2C3bD8a766282548B,500000000000000000,36497973705,0,267141869434,1638523487
22084831,0x4D09852B12587293DEedA9228F2A819DCaCC1b03,0x266Ff2cA30ac9670241B4d2e0Ead8f6AfA895E70,0,14844434396,28797236465608112,0,1638527847
22203825,0x1E32Ac72DF6930bb1432789b31fE66e7AcD9038d,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,1455147737,2813823505597107,0,1638800115
23901023,0x9329f5E4f890fc03429339087e330716c0DC6F71,0x9f8c767a407b74dd35F2916C21114186d5CC8AB2,0,14847471868,28618847321062489,0,1642583424
24133238,0x9329f5E4f890fc03429339087e330716c0DC6F71,0x9f8c767a407b74dd35F2916C21114186d5CC8AB2,0,436219542,838297712194252,0,1643087175
24361680,0x02A37Cc90350369ced3B3f53c7cd3e5E446194C3,0x02A37Cc90350369ced3B3f53c7cd3e5E446194C3,0,145127635221,271161182839606417,0,1643588166
24362080,0xDC42dAd26c59b425eF6ed64657483a1939fd11E2,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,0,15141160082,27426529994934142,0,1643588990
24576003,0xDC42dAd26c59b425eF6ed64657483a1939fd11E2,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,0,929062990,1359611961410936,0,1644056682
