block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21983327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,208402210985333334,0,1638297298
21984140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15Befd0416979890CA98b6431DfED31f645aD030,40908198271879792,0,0,274251486117392265,1638299134
22126128,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x15Befd0416979890CA98b6431DfED31f645aD030,103128218341858519,0,0,653154719011694232,1638623096
22164659,0xCA49100365F6CE9Ec591C5F139D15a3Ed86B394F,0xCA49100365F6CE9Ec591C5F139D15a3Ed86B394F,0,1543677991753191557,239032148042687477,0,1638708442
22191440,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x15Befd0416979890CA98b6431DfED31f645aD030,207857575252323890,0,0,1342976065838799988,1638770714
22209864,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,1329138655483499025,208087596819996423,0,1638813691
22217487,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,1028424358411075461,154097486830139196,0,1638830790
22242964,0x73D144dAAce606d3E6BA266f16024F58F750e8c5,0x15Befd0416979890CA98b6431DfED31f645aD030,455596923828124992,0,0,2922317434274197218,1638887088
22242976,0x504Df711c06b406629A78Dce63fb507C95c6D8F6,0x15Befd0416979890CA98b6431DfED31f645aD030,569183349609374976,0,0,3255016423576418940,1638887112
22242995,0xa8F53ab772dd9906b06c74889e9b996BF18E3F86,0x15Befd0416979890CA98b6431DfED31f645aD030,565277099609374976,0,0,2866507003865759426,1638887150
22243002,0x95bcca2C5Cc322e4B6A2d9Cd8096cf74B876D4b5,0x15Befd0416979890CA98b6431DfED31f645aD030,577728271484375040,0,0,2613567366071270590,1638887164
22243020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63154aBc9c6655626F16F0AED41c2e958410724,1251585343628450087,0,0,4788098957574918169,1638887204
22243021,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x45cE6Bd7a2eF64bf980559C64e602B79f2a0d8f0,0,2429039872814445679,666064006625193184,0,1638887206
22243027,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x15Befd0416979890CA98b6431DfED31f645aD030,609841196819446426,0,0,2221956115731074055,1638887218
22243037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63154aBc9c6655626F16F0AED41c2e958410724,2000000000000000000,0,0,5908983896137174046,1638887238
22243037,0x1045E66149da028a0F625624a878C6B0765712Ee,0x1045E66149da028a0F625624a878C6B0765712Ee,0,3026077384892055249,1096233468576073433,0,1638887238
22243345,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x15Befd0416979890CA98b6431DfED31f645aD030,548277587890625000,0,0,1567307811067963608,1638888002
22243362,0xbA863086C93fb97Ae74225931995b1206B7Fde60,0x15Befd0416979890CA98b6431DfED31f645aD030,521697998046875008,0,0,1375425364703671277,1638888036
22243410,0x51d8081e32f628A86cD1B3a50D01D59E879cD4D3,0x15Befd0416979890CA98b6431DfED31f645aD030,893280029296875008,0,0,2127881328393313212,1638888136
22243411,0x484F20426f84836648D75f81fd3213694c38c4BF,0x15Befd0416979890CA98b6431DfED31f645aD030,931220707113764616,0,0,1958732033111584228,1638888138
22243430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63154aBc9c6655626F16F0AED41c2e958410724,2000000000000000000,0,0,3506314901547314199,1638888176
22243432,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,0,1849791339382149675,1108815730895578427,0,1638888180
22248097,0x6a9c54652b8D8230Ae6Ea39C30ea328C7297a7B4,0x15Befd0416979890CA98b6431DfED31f645aD030,212554931640624992,0,0,371499368936316002,1638898317
22255126,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,5000000000000000000,2456139496789416420,0,1638913800
22259798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,907452862005755942,370060443707266762,0,1638924384
22261443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD63154aBc9c6655626F16F0AED41c2e958410724,2156142785860091947,0,0,4671398715653306114,1638928117
22261447,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xd24f7a2E0Aca240793b8B76A3BCa8Ff4c52530Bb,0,1825961393259693822,912938629298985615,0,1638928127
22261460,0xCb4f19335B108Cf279c7C46BFa7907794680Ed23,0x15Befd0416979890CA98b6431DfED31f645aD030,898406982421874944,0,0,1788362711875011577,1638928153
22267770,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0,1158522813254800094,590320041541444936,0,1638943261
22268088,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,757965514032501624,363151432560524628,0,1638943917
22271305,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,1554082681366531825,693453919528319275,0,1638952355
22271355,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xA940b0C1Efd8aE3bc18C65d99168573E94801c0E,895430243255237422,0,0,1968890743744250316,1638952455
22278679,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,512687409726953114,242319416696247371,0,1638969371
22287551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,25000000000000000000,6549928077617129419,0,1638988413
