block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20686965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC698b8a1391F88F497A4EF169cA85b492860b502,10653262446250516725,0,0,200738697289688810465,1635384951
20688274,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,16617399118874298762,0,0,308916045226798446308,1635388549
20688286,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xC698b8a1391F88F497A4EF169cA85b492860b502,17245766140629180907,0,0,315295285208888122596,1635388573
20694849,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,206782319866254071925,11275759089726893705,0,1635405796
20695274,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,280891981856847875422,15118937605760758509,0,1635406672
20695358,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,174757601017324098296,9293137932287408123,0,1635406844
20696761,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0,699954858889040622969,36378845503561671212,0,1635410286
20696771,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,534377572417725471652,26896983085959253216,0,1635410310
20696796,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,254443304547818864942,12550326066311908467,0,1635410360
20696798,0x72cab78cE9C54458D0B71562CaE78B6EBCF3597D,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,569456997694016939691,27509382569609885651,0,1635410364
20698266,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0,451748359827496554139,21271468327049103152,0,1635413958
20700593,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xC698b8a1391F88F497A4EF169cA85b492860b502,8836625786297697229,0,0,187775949413968895318,1635419214
20700601,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xC698b8a1391F88F497A4EF169cA85b492860b502,8542032863491040581,0,0,179859484131584680211,1635419230
20701307,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,253832250717916889806,11961340805886932708,0,1635420686
20703054,0x72cab78cE9C54458D0B71562CaE78B6EBCF3597D,0xC698b8a1391F88F497A4EF169cA85b492860b502,18494455294639210279,0,0,388803482396424632384,1635424553
20703096,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xC698b8a1391F88F497A4EF169cA85b492860b502,24926687462159365850,0,0,512275336787968654709,1635424637
20703105,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xC698b8a1391F88F497A4EF169cA85b492860b502,15988437447487423977,0,0,321693044398895596085,1635424659
20703110,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,380411909072041381736,18766538594058168507,0,1635424669
20703114,0x72cab78cE9C54458D0B71562CaE78B6EBCF3597D,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,387921022569647958997,18767898949423084534,0,1635424677
20703128,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xC698b8a1391F88F497A4EF169cA85b492860b502,10897195835074134874,0,0,224816029817373686796,1635424705
20703137,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xC698b8a1391F88F497A4EF169cA85b492860b502,28536496517957423932,0,0,576851580281733031756,1635424723
20703139,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x96A96c635e85898fB09e27f3Cb81a4720B899Dac,0,47892191201681219261,2387037448104911301,0,1635424727
20703142,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,269475176332134150864,13322949512855302805,0,1635424733
20703160,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xC698b8a1391F88F497A4EF169cA85b492860b502,42656408741921081375,0,0,844969269091855922650,1635424769
20703161,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x96A96c635e85898fB09e27f3Cb81a4720B899Dac,0,45694269624743561490,2340722263231402745,0,1635424771
20703166,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xaa9FFD20C8f8bc49EFC47B433b894B8C125697Fa,0,619215775185560543308,31182058562138172326,0,1635424781
20703166,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,6487767512525838538,0,0,129691242420060405818,1635424781
20703169,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xC698b8a1391F88F497A4EF169cA85b492860b502,39517861194527046382,0,0,771753390015814921117,1635424791
