block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23214704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,8526507518695559168223070,0,0,227901,1641023843
23217270,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x398C21c427586C2567818a7416F302705DFFf5f4,13792640160433228780138396,0,0,207866,1641029903
23226911,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x000EcC732D0EA021DE7AFAA96c0BDBD990C2f198,0,631741,26964032768035073131865874,0,1641051619
23227272,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,16863437425611234703180252,0,0,490815,1641052365
23235482,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x4Da977Db0E667A19411CE939516BfE043d0bB456,9869138475819154928381820,0,0,136427,1641070556
23333880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,0,99595,7563984531394428778665868,0,1641288960
23452366,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xBdDC6a593465b5fAb47FE769d293E21153FF821A,0,75724,4397281017413254916200207,0,1641585443
23512917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,0,99767,4590202864362713541737163,0,1641721321
23613183,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xb017a4479F30d2e017d9601749cF338D71FDd075,0,75375,2807857990318492790091250,0,1641947991
24049089,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x416cD487dC8195C7F67A82fF78eDEF3b3F13f385,3570986220715362090123301,0,0,93266,1642905318
24376635,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x1182b10f8f6C74E481856dA87124beA08E1b47CE,0,46573,1868239584965396939100040,0,1643621049
24376913,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0xbcFb460AD644338d7b152ab5b600Ba3955B0fD3A,0,46488,1676242911474549519962686,0,1643621625
24376913,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0xf7bC741b2086Ca344e78225D06224ffDCd86D110,1917467649216217203180717,0,0,52495,1643621625
25486289,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,1207789202943001645626195,0,0,30089,1646205228
25498724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE66a5A7DDDA004ac66926eA8aB91c1B1014DD840,0,141328,5000000000000000000000000,0,1646234153
25518753,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,0x2cF7252e74036d1Da831d11089D326296e64a728,4112665897415338419476115,0,0,118678,1646280747
25580046,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,0xb2a7146F28779F638c88b8B0f7DFC5aD9F8EA886,0,133121,4522226956855109997278394,0,1646418269
25586187,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,0xb2a7146F28779F638c88b8B0f7DFC5aD9F8EA886,0,181366,4512167958217411243281689,0,1646432473
25586191,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,3348856435853626543545898,0,0,139452,1646432481
25586234,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,347615,7055436999504006078390410,0,1646432567
25586266,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,4394893682846685965229023,0,0,238041,1646432635
25699500,0xE17C66CFA5EB771EBE263B25Ca2745F7baE7c6E2,0xE17C66CFA5EB771EBE263B25Ca2745F7baE7c6E2,2643792257235913940385901,0,0,107345,1646686085
27070276,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0xcF9782cb1B3C09199E737f7ab3b07e0aC744A6BC,0,58301,1491890913977331956499184,0,1649815250
