block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17061723,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1404178485000000000,0,0,10931429566832858,1626764720
17062013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,4472475592023762,574801622799591691,0,1626765440
17062060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,374730363459070345,0,0,2902871773468023,1626765542
17062797,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xB1ff609d3341Fe5a822FaaE973B8C5a227d8889e,710126756281973700,0,0,5454718246947792,1626767192
17062845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,864538692442754359,0,0,6560156164592677,1626767288
17064659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,703284875351616144,0,0,5272355228800431,1626771425
17065458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,691346627621744835,0,0,5127694582855490,1626773194
17065981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,459663317223278526,0,0,3379456157448612,1626774713
17066516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,460897751747829890,0,0,3364892927657563,1626775846
17067476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,4137008522384740,562824257481093362,0,1626777826
17068126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,7411938683877295,996420427726283273,0,1626779294
17069456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,6898618893905888,913888169238862132,0,1626782305
17069894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,3308858904928574,433791792936901446,0,1626783209
17070876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,12330013175963151,1591132986604656063,0,1626785361
17070879,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,507051561299858219,0,0,3939037053803754,1626785367
17071160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,7957902192078008,1014184335566301255,0,1626785996
17071359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,486662809687104345,0,0,3811643648700332,1626786406
17071419,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xB1ff609d3341Fe5a822FaaE973B8C5a227d8889e,1089150350125845202,0,0,8425918491049330,1626786530
17071462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,576010788650786954,0,0,4398649565609931,1626786629
17072026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,173601477890762549,0,0,1317997265273070,1626787824
