block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23581668,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,32559054884011941873456,45503480941876014,0,1641876151
24628944,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x27CbD9AC92b5687DfDFb12F4Ab055D68C4f6969E,47507468472987112,0,0,33692495764641009963527,1644177232
24638185,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x27CbD9AC92b5687DfDFb12F4Ab055D68C4f6969E,27966246119349988,0,0,17459914252576022793641,1644198358
24927935,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0x27CbD9AC92b5687DfDFb12F4Ab055D68C4f6969E,24112302186284062,0,0,13856752369853917397676,1644834929
